SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
03000044,7.4,7.0,8.6,7.666666666666667
03000045,8.0,8.25,5.0,7.083333333333333
03000046,8.2,8.75,8.4,8.450000000000001
03000047,8.4,8.75,7.4,8.183333333333332
03000048,7.6,7.5,5.0,6.7
03000049,7.8,7.75,2.6,6.050000000000001
03000050,6.4,6.0,4.6,5.666666666666667
03000051,8.8,8.0,7.2,8.0
03000052,7.2,7.25,8.2,7.55
03000053,8.2,7.75,7.8,7.916666666666667
03000054,6.8,6.5,6.4,6.566666666666667
03000055,7.6,7.0,5.6,6.733333333333333
03000056,7.6,6.5,8.6,7.566666666666666
03000057,8.6,6.25,5.0,6.616666666666667
03000058,8.2,7.5,2.0,5.8999999999999995
03000059,8.2,8.25,6.6,7.683333333333333
03000060,9.2,8.25,7.6,8.35
03000061,6.2,7.5,5.6,6.433333333333333
03000062,8.4,8.25,8.4,8.35
03000063,7.8,8.25,6.6,7.55
03000064,8.6,8.5,7.2,8.1
03000065,6.0,7.0,4.6,5.866666666666667
03000066,3.8,6.25,5.2,5.083333333333333
03000067,7.4,5.0,5.2,5.866666666666667
03000068,8.4,8.5,8.6,8.5
03000069,8.0,7.25,5.4,6.883333333333333
03000070,7.6,8.0,8.2,7.933333333333333
03000071,6.8,8.5,5.0,6.766666666666667
03000072,7.8,9.0,6.6,7.8
03000073,2.0,6.25,3.0,3.75
03000074,5.6,6.75,4.8,5.716666666666666
03000075,7.0,8.25,4.4,6.55
03000076,6.6,8.5,5.8,6.966666666666666
03000077,8.0,9.25,9.4,8.883333333333333
03000078,7.2,8.0,6.2,7.133333333333333
03000079,5.6,7.5,2.8,5.3
03000080,7.2,8.0,6.6,7.266666666666666
03000081,6.4,7.5,3.0,5.633333333333333
03000082,7.0,8.0,8.8,7.933333333333334
03000083,7.0,8.75,7.6,7.783333333333334
03000084,7.6,6.25,4.8,6.216666666666666
03000085,8.2,7.0,2.8,6.0
03000086,3.0,6.75,3.6,4.45
03000087,4.8,8.75,3.4,5.6499999999999995
03000088,7.6,8.5,5.0,7.033333333333334
03000089,4.8,7.25,1.6,4.55
03000090,4.4,8.25,3.6,5.416666666666667
03000091,3.2,4.5,3.6,3.766666666666667
03000092,6.8,8.0,4.2,6.333333333333333
03000093,7.4,6.5,3.6,5.833333333333333
03000094,5.0,7.75,5.8,6.183333333333334
03000095,7.6,8.0,6.6,7.3999999999999995
03000096,6.2,7.5,7.6,7.099999999999999
03000097,6.6,7.25,3.4,5.75
03000098,4.0,8.0,3.0,5.0
03000099,5.4,7.25,2.6,5.083333333333333
03000100,6.6,9.0,5.2,6.933333333333334
03000101,7.4,7.25,5.8,6.816666666666666
03000102,7.4,6.75,4.4,6.183333333333334
03000103,7.2,8.5,6.6,7.433333333333333
03000104,7.4,7.5,5.0,6.633333333333333
03000105,5.4,7.0,5.2,5.866666666666667
03000106,7.6,9.0,8.6,8.4
03000107,8.2,9.0,8.2,8.466666666666667
03000108,8.4,8.75,9.6,8.916666666666666
03000109,6.6,8.5,5.8,6.966666666666666
03000110,6.4,9.0,0,5.133333333333334
03000111,4.2,7.25,3.0,4.816666666666666
03000112,8.0,7.5,5.8,7.1000000000000005
03000113,7.0,7.25,6.0,6.75
03000114,9.0,7.0,4.2,6.733333333333333
03000115,6.8,7.5,6.2,6.833333333333333
03000116,6.6,6.75,5.2,6.183333333333334
03000117,8.2,9.0,8.4,8.533333333333333
03000118,8.0,8.75,8.2,8.316666666666666
03000119,5.8,8.25,5.2,6.416666666666667
03000120,6.6,8.25,7.8,7.55
03000121,7.6,6.25,6.8,6.883333333333333
03000122,8.0,7.25,7.2,7.483333333333333
03000123,6.4,8.0,6.4,6.933333333333334
03000124,6.6,7.75,3.8,6.05
03000125,7.8,8.5,5.4,7.233333333333334
03000126,7.2,7.5,6.4,7.033333333333334
03000127,6.8,8.0,6.2,7.0
03000128,8.0,9.25,7.2,8.15
03000129,8.0,9.0,9.0,8.666666666666666
03000130,5.2,8.0,4.6,5.933333333333333
03000131,6.8,8.25,3.4,6.1499999999999995
03000132,6.6,7.5,5.2,6.433333333333334
03000133,7.4,8.5,6.4,7.433333333333334
03000134,6.8,8.5,6.6,7.3
03000135,7.0,8.0,8.2,7.733333333333333
03000136,6.4,7.75,8.0,7.383333333333333
03000137,8.0,8.25,9.2,8.483333333333333
03000138,8.2,9.25,8.6,8.683333333333332
03000139,7.0,8.0,6.0,7.0
03000140,7.4,7.0,3.6,6.0
03000141,8.0,6.25,3.6,5.95
03000142,7.6,8.0,5.0,6.866666666666667
03000143,8.6,8.25,9.6,8.816666666666668
03000144,7.4,7.5,6.0,6.966666666666666
03000145,7.0,7.25,5.6,6.616666666666667
03000146,7.4,6.5,5.6,6.5
03000147,5.6,5.25,2.8,4.55
03000148,6.8,7.25,3.6,5.883333333333334
03000149,8.4,9.25,7.2,8.283333333333333
03000150,6.6,6.5,3.4,5.5
03000151,7.2,7.5,5.0,6.566666666666666
03000152,5.4,7.25,8.6,7.083333333333333
03000153,7.4,7.0,5.6,6.666666666666667
03000154,5.0,6.5,4.2,5.233333333333333
03000155,6.0,6.0,3.8,5.266666666666667
03000156,6.4,8.0,0,4.8
03000157,8.0,8.75,6.4,7.716666666666666
03000158,7.8,7.25,5.0,6.683333333333334
03000159,8.0,8.25,9.0,8.416666666666666
03000160,4.8,7.25,4.0,5.3500000000000005
03000161,6.0,7.25,4.2,5.816666666666666
03000162,8.4,6.75,4.6,6.583333333333333
03000163,8.0,9.0,6.4,7.8
03000164,7.8,7.25,4.8,6.616666666666667
03000165,6.0,8.0,4.2,6.066666666666666
03000166,7.8,8.5,5.6,7.3
03000167,8.2,8.0,6.4,7.533333333333334
03000168,5.6,8.25,4.0,5.95
03000169,6.0,8.0,4.6,6.2
03000170,5.8,7.75,4.0,5.8500000000000005
03000171,7.2,8.75,0,5.316666666666666
03000172,8.0,7.75,6.8,7.516666666666667
03000173,8.2,8.0,7.8,8.0
03000174,8.0,7.25,9.0,8.083333333333334
03000175,7.8,7.75,8.0,7.8500000000000005
03000176,4.2,7.5,3.8,5.166666666666667
03000177,7.2,8.25,5.4,6.95
03000178,5.2,8.5,3.2,5.633333333333333
03000179,7.4,7.75,6.4,7.183333333333334
03000180,8.2,8.25,7.6,8.016666666666666
03000181,6.8,8.0,3.2,6.0
03000182,6.0,7.5,5.4,6.3
03000183,8.0,8.0,6.6,7.533333333333334
03000184,6.0,7.0,5.8,6.266666666666667
03000185,6.2,7.5,4.2,5.966666666666666
03000186,8.0,7.75,5.8,7.183333333333334
03000187,8.2,7.25,5.8,7.083333333333333
03000188,6.2,7.0,4.0,5.733333333333333
03000189,7.2,8.25,6.2,7.216666666666666
03000190,5.8,7.75,5.6,6.383333333333333
03000191,6.6,8.25,5.4,6.75
03000192,6.4,8.25,4.8,6.483333333333333
03000193,7.0,7.25,6.2,6.816666666666666
03000194,7.8,8.0,8.4,8.066666666666668
03000195,4.8,7.75,4.2,5.583333333333333
03000196,6.0,8.5,4.0,6.166666666666667
03000197,6.6,7.5,4.4,6.166666666666667
03000198,8.0,8.75,8.4,8.383333333333333
03000199,7.4,7.75,8.2,7.783333333333334
03000200,8.2,7.25,5.8,7.083333333333333
03000201,7.2,9.0,4.8,7.0
03000202,7.0,7.5,5.4,6.633333333333333
03000203,7.0,7.5,4.6,6.366666666666667
03000204,9.0,5.0,8.4,7.466666666666666
03000205,7.4,6.25,5.4,6.3500000000000005
03000206,7.4,8.25,5.0,6.883333333333333
03000207,8.0,8.75,5.4,7.383333333333333
03000208,8.4,8.0,6.4,7.599999999999999
03000209,8.2,6.25,9.4,7.95
03000210,4.4,6.5,3.2,4.7
03000211,8.0,7.25,7.2,7.483333333333333
03000212,7.8,8.0,5.4,7.066666666666667
03000213,6.6,7.5,4.4,6.166666666666667
03000214,8.6,7.5,5.8,7.300000000000001
03000215,8.0,7.5,6.4,7.3
03000216,8.4,7.25,6.2,7.283333333333334
03000217,8.8,8.25,8.4,8.483333333333334
03000218,8.2,7.5,6.2,7.3
03000219,8.8,7.5,8.0,8.1
03000220,7.2,6.0,5.4,6.2
03000221,7.2,6.5,3.2,5.633333333333333
03000222,8.4,6.5,7.4,7.433333333333334
03000223,6.6,7.75,3.2,5.8500000000000005
03000224,7.8,8.0,7.0,7.6000000000000005
03000225,8.8,7.5,7.2,7.833333333333333
03000226,5.2,6.5,3.6,5.1
03000227,4.2,7.0,4.2,5.133333333333333
03000228,8.0,8.75,5.2,7.316666666666666
03000229,6.2,7.0,5.6,6.266666666666666
03000230,4.2,6.5,4.6,5.1
03000231,7.0,8.5,7.4,7.633333333333333
03000232,8.2,8.25,6.4,7.616666666666667
03000233,5.0,7.5,3.2,5.233333333333333
03000234,7.0,7.75,8.2,7.6499999999999995
03000235,7.8,7.0,6.0,6.933333333333334
03000236,5.8,6.75,7.2,6.583333333333333
03000237,3.8,6.25,3.2,4.416666666666667
03000238,6.0,8.0,6.0,6.666666666666667
03000239,5.4,8.25,4.4,6.016666666666667
03000240,7.2,8.75,6.0,7.316666666666666
03000241,2.4,6.0,2.4,3.6
03000242,7.8,8.75,6.6,7.716666666666666
03000243,8.2,8.25,5.6,7.349999999999999
03000244,7.6,7.25,8.4,7.75
03000245,8.2,7.0,7.0,7.3999999999999995
03000246,7.4,7.5,7.8,7.566666666666666
03000247,6.8,7.75,5.2,6.583333333333333
03000248,6.0,7.25,4.8,6.016666666666667
03000249,6.0,7.0,6.4,6.466666666666666
03000250,7.4,8.75,7.4,7.849999999999999
03000251,7.2,8.0,8.8,8.0
03000252,7.8,9.25,9.2,8.75
03000253,7.6,5.75,7.2,6.8500000000000005
03000254,6.6,8.25,4.0,6.283333333333334
03000255,6.2,5.25,4.4,5.283333333333333
03000256,8.4,8.0,6.6,7.666666666666667
03000257,3.6,7.0,3.8,4.8
03000258,8.0,8.5,7.4,7.966666666666666
03000259,3.6,4.0,2.4,3.3333333333333335
03000260,7.4,8.25,7.6,7.75
03000261,7.0,8.75,5.8,7.183333333333334
03000262,6.6,6.75,3.8,5.716666666666666
03000263,5.8,7.25,3.4,5.483333333333333
03000264,5.4,7.5,8.6,7.166666666666667
03000265,8.6,7.0,6.4,7.333333333333333
03000266,7.8,7.5,5.8,7.033333333333334
03000267,5.0,7.75,3.4,5.383333333333333
03000268,7.8,6.5,4.8,6.366666666666667
03000269,8.0,7.75,6.0,7.25
03000270,7.4,7.75,8.4,7.8500000000000005
03000271,5.8,6.75,2.0,4.8500000000000005
03000272,6.2,7.25,5.4,6.283333333333334
03000273,4.8,8.25,1.6,4.883333333333334
03000274,8.4,8.75,8.6,8.583333333333334
03000275,4.8,7.0,3.0,4.933333333333334
03000276,6.8,8.75,4.2,6.583333333333333
03000277,8.2,6.75,6.0,6.983333333333333
03000278,5.4,7.25,3.6,5.416666666666667
03000279,6.4,8.25,5.4,6.683333333333334
03000280,7.0,8.0,8.6,7.866666666666667
03000281,6.2,6.5,4.6,5.766666666666666
03000282,8.6,7.75,5.4,7.25
03000283,7.2,7.25,7.6,7.349999999999999
03000284,6.4,7.0,4.2,5.866666666666667
03000285,8.4,7.5,6.4,7.433333333333334
03000286,8.4,9.0,6.6,8.0
03000287,0,0,0,0.0
03000288,5.0,8.25,3.4,5.55
03000289,3.0,7.5,3.2,4.566666666666666
03000290,7.8,8.5,6.0,7.433333333333334
03000291,5.8,8.25,3.8,5.95
03000292,6.6,8.0,8.4,7.666666666666667
03000293,7.2,8.25,8.8,8.083333333333334
03000294,7.8,6.75,4.0,6.183333333333334
03000295,6.6,8.0,7.8,7.466666666666666
03000296,6.8,9.0,5.6,7.133333333333333
03000297,8.4,9.25,6.0,7.883333333333333
03000298,6.6,6.0,4.2,5.6000000000000005
03000299,7.4,8.25,3.8,6.483333333333333
03000300,6.4,8.5,6.0,6.966666666666666
03000301,4.6,6.0,3.6,4.733333333333333
03000302,7.8,7.5,5.2,6.833333333333333
03000303,7.2,6.75,5.8,6.583333333333333
03000304,7.0,7.5,5.0,6.5
03000305,6.2,7.25,4.8,6.083333333333333
03000306,0,0,0,0.0
03000307,8.4,7.25,6.6,7.416666666666667
03000308,4.4,5.25,3.6,4.416666666666667
03000309,7.0,8.5,8.6,8.033333333333333
03000310,6.4,7.25,4.0,5.883333333333333
03000311,4.4,7.0,2.4,4.6000000000000005
03000312,7.8,8.25,6.2,7.416666666666667
03000313,6.0,7.75,6.4,6.716666666666666
03000314,6.8,8.25,3.0,6.016666666666667
03000315,4.2,6.25,5.4,5.283333333333333
03000316,6.8,7.75,4.4,6.316666666666667
03000317,5.8,8.75,5.4,6.650000000000001
03000318,3.2,7.5,6.4,5.7
03000319,7.6,8.75,5.0,7.116666666666667
03000320,7.8,8.25,5.4,7.150000000000001
03000321,5.2,8.0,4.2,5.8
03000322,7.6,8.75,5.2,7.183333333333334
03000323,7.0,8.5,8.0,7.833333333333333
03000324,6.8,8.5,5.8,7.033333333333334
03000325,7.2,8.0,4.4,6.533333333333334
03000326,7.0,8.0,4.8,6.6000000000000005
03000327,7.6,7.25,5.8,6.883333333333333
03000328,7.4,9.25,7.0,7.883333333333333
03000329,7.6,8.5,3.8,6.633333333333334
03000330,6.6,8.25,6.6,7.1499999999999995
03000331,7.6,8.25,5.8,7.216666666666666
03000332,5.0,6.0,3.6,4.866666666666666
03000333,7.6,8.0,7.2,7.6000000000000005
03000334,3.8,7.0,5.6,5.466666666666666
03000335,7.4,8.75,7.2,7.783333333333332
03000336,8.6,8.75,7.4,8.25
03000337,7.6,8.75,5.8,7.383333333333334
03000338,7.8,9.0,5.0,7.266666666666667
03000339,5.8,7.5,3.8,5.7
03000340,6.6,8.0,5.6,6.733333333333333
03000341,7.6,8.0,8.8,8.133333333333333
03000342,7.8,7.75,6.4,7.316666666666667
03000343,7.8,8.25,4.8,6.95
03000344,7.6,9.0,7.6,8.066666666666668
03000345,4.8,7.25,3.0,5.016666666666667
03000346,6.2,6.75,4.2,5.716666666666666
03000347,6.8,8.0,5.2,6.666666666666667
03000348,4.2,7.75,3.6,5.183333333333333
03000349,7.6,8.5,5.6,7.233333333333334
03000350,6.0,8.25,4.0,6.083333333333333
03000351,8.0,9.0,6.4,7.8
03000352,5.6,7.25,5.0,5.95
03000353,8.4,8.75,8.4,8.516666666666666
03000354,7.8,8.75,7.8,8.116666666666667
03000355,7.0,8.5,6.6,7.366666666666667
03000356,7.2,8.75,6.8,7.583333333333333
03000357,8.0,9.0,8.4,8.466666666666667
03000358,7.8,8.75,8.4,8.316666666666668
03000359,7.4,9.0,6.6,7.666666666666667
03000360,7.2,7.75,4.4,6.45
03000361,5.4,8.25,5.4,6.3500000000000005
03000362,5.8,8.75,4.6,6.383333333333333
03000363,7.2,8.0,6.6,7.266666666666666
03000364,7.0,9.25,4.6,6.95
03000365,5.4,8.5,4.2,6.033333333333334
03000366,6.0,8.5,8.2,7.566666666666666
03000367,8.2,8.0,8.4,8.200000000000001
03000368,7.0,7.75,7.8,7.516666666666667
03000369,5.4,7.5,4.4,5.766666666666667
03000370,7.6,8.25,6.0,7.283333333333334
03000371,6.8,9.0,6.4,7.400000000000001
03000372,7.6,7.0,6.6,7.066666666666666
03000373,8.0,8.25,8.2,8.15
03000374,5.8,7.0,4.0,5.6000000000000005
03000375,2.2,6.75,4.0,4.316666666666666
03000376,7.8,7.75,6.4,7.316666666666667
03000377,7.6,8.5,8.6,8.233333333333334
03000378,8.8,8.0,9.0,8.6
03000379,7.2,7.0,4.4,6.2
03000380,8.2,5.75,6.4,6.783333333333334
03000381,7.8,7.75,6.8,7.45
03000382,6.0,7.5,4.0,5.833333333333333
03000383,8.4,9.0,8.6,8.666666666666666
03000384,7.6,9.25,8.8,8.55
03000385,8.2,8.75,9.2,8.716666666666667
03000386,7.4,8.25,5.8,7.1499999999999995
03000387,5.4,8.0,4.2,5.866666666666667
03000388,5.8,8.0,4.6,6.133333333333333
03000389,7.6,6.5,9.4,7.833333333333333
03000390,5.0,6.75,3.6,5.116666666666666
03000391,7.0,8.0,3.8,6.266666666666667
03000392,6.8,7.0,4.6,6.133333333333333
03000393,5.2,6.75,4.2,5.383333333333333
03000394,7.8,6.75,2.0,5.516666666666667
03000395,5.8,7.25,4.0,5.683333333333334
03000396,4.0,7.5,4.8,5.433333333333334
03000397,6.0,7.0,2.4,5.133333333333334
03000398,4.6,5.25,3.0,4.283333333333333
03000399,7.6,7.0,7.4,7.333333333333333
03000400,4.6,8.0,3.4,5.333333333333333
03000401,8.0,8.5,7.2,7.8999999999999995
03000402,5.8,8.25,4.6,6.216666666666666
03000403,3.4,7.25,3.0,4.55
03000404,5.6,8.25,4.6,6.1499999999999995
03000405,5.4,8.25,3.0,5.55
03000406,7.4,8.75,7.4,7.849999999999999
03000407,6.0,7.25,7.0,6.75
03000408,6.8,7.5,6.4,6.900000000000001
03000409,9.0,9.0,8.0,8.666666666666666
03000410,4.8,7.25,4.4,5.483333333333334
03000411,7.0,7.25,5.4,6.55
03000412,7.0,6.5,4.6,6.033333333333334
03000413,6.4,6.25,3.0,5.216666666666667
03000414,6.2,6.5,3.8,5.5
03000415,6.0,6.75,6.0,6.25
03000416,6.0,7.0,7.0,6.666666666666667
03000417,8.2,8.5,8.2,8.299999999999999
03000418,5.8,7.25,2.6,5.216666666666667
03000419,7.8,8.5,7.8,8.033333333333333
03000420,4.6,7.25,4.0,5.283333333333333
03000421,6.4,8.0,4.4,6.266666666666667
03000422,3.4,6.75,3.2,4.45
03000423,7.6,8.5,7.2,7.766666666666667
03000424,4.6,7.0,5.0,5.533333333333334
03000425,7.6,8.25,5.4,7.083333333333333
03000426,9.0,8.5,7.6,8.366666666666667
03000427,5.8,7.75,5.2,6.25
03000428,4.4,7.5,3.4,5.1000000000000005
03000429,6.6,7.25,3.0,5.616666666666667
03000430,6.2,8.0,4.8,6.333333333333333
03000431,3.2,5.75,2.2,3.7166666666666663
03000432,8.4,9.0,6.2,7.866666666666666
03000433,5.4,7.25,4.4,5.683333333333334
03000434,6.4,8.25,4.2,6.283333333333334
03000435,7.2,8.5,8.0,7.8999999999999995
03000436,7.8,8.5,9.0,8.433333333333334
03000437,7.4,6.75,5.2,6.45
03000438,5.2,6.5,2.0,4.566666666666666
03000439,7.2,8.5,6.6,7.433333333333333
03000440,7.4,7.5,4.0,6.3
03000441,7.4,8.5,8.2,8.033333333333333
03000442,6.0,9.0,4.8,6.6000000000000005
03000443,7.6,7.5,7.6,7.566666666666666
03000444,3.8,8.0,4.2,5.333333333333333
03000445,4.6,5.5,4.2,4.766666666666667
03000446,4.6,7.75,2.4,4.916666666666667
03000447,8.0,9.25,9.4,8.883333333333333
03000448,6.0,7.75,4.6,6.116666666666667
03000449,7.2,7.75,2.6,5.8500000000000005
03000450,5.8,7.0,4.0,5.6000000000000005
03000451,7.0,7.25,5.6,6.616666666666667
03000452,8.0,8.5,9.2,8.566666666666666
03000453,8.0,9.0,9.0,8.666666666666666
03000454,6.0,8.5,2.4,5.633333333333333
03000455,7.6,8.25,4.8,6.883333333333333
03000456,7.2,8.5,6.4,7.366666666666667
03000457,7.6,8.5,8.2,8.1
03000458,6.8,8.25,6.0,7.016666666666667
03000459,2.8,5.0,3.0,3.6
03000460,6.6,6.0,6.0,6.2
03000461,6.8,9.0,8.4,8.066666666666668
03000462,6.2,8.25,3.8,6.083333333333333
03000463,4.6,7.5,4.6,5.566666666666666
03000464,6.4,8.0,5.2,6.533333333333334
03000465,7.8,8.0,8.0,7.933333333333334
03000466,7.2,7.5,3.8,6.166666666666667
03000467,7.0,7.5,4.8,6.433333333333334
03000468,7.8,7.25,7.8,7.616666666666667
03000469,6.6,6.75,4.0,5.783333333333334
03000470,7.6,8.75,8.6,8.316666666666668
03000471,4.8,5.75,1.6,4.05
03000472,5.6,8.0,6.8,6.8
03000473,7.4,8.5,4.4,6.766666666666667
03000474,6.4,8.0,6.2,6.866666666666667
03000475,6.2,6.0,4.8,5.666666666666667
03000476,6.2,8.25,6.2,6.883333333333333
03000477,4.4,8.25,4.8,5.816666666666666
03000478,8.0,7.0,8.0,7.666666666666667
03000479,6.0,7.0,4.2,5.733333333333333
03000480,0,0,0,0.0
03000481,7.4,7.25,7.8,7.483333333333333
03000482,7.6,7.25,6.2,7.016666666666667
03000483,6.8,8.0,7.0,7.266666666666667
03000484,7.0,8.0,5.4,6.8
03000485,7.0,6.75,4.8,6.183333333333334
03000486,4.4,7.25,4.4,5.3500000000000005
03000487,6.2,7.5,6.0,6.566666666666666
03000488,0,0,0,0.0
03000489,6.6,8.75,4.4,6.583333333333333
03000490,7.4,8.0,5.4,6.933333333333334
03000491,4.4,6.5,4.2,5.033333333333334
03000492,3.8,6.75,2.8,4.45
03000493,2.4,5.75,2.2,3.4500000000000006
03000494,6.4,8.0,6.0,6.8
03000495,5.2,7.5,4.0,5.566666666666666
03000496,0,0,0,0.0
03000497,7.4,8.75,6.2,7.449999999999999
03000498,7.2,8.5,5.6,7.099999999999999
03000499,7.8,8.5,6.0,7.433333333333334
03000500,6.4,8.25,4.4,6.3500000000000005
03000501,7.6,7.5,5.0,6.7
03000502,3.4,7.0,4.4,4.933333333333334
03000503,7.2,8.75,8.2,8.049999999999999
03000504,6.8,7.0,4.6,6.133333333333333
03000505,7.8,8.0,7.8,7.866666666666667
03000506,6.2,8.25,7.8,7.416666666666667
03000507,7.8,7.25,4.0,6.3500000000000005
03000508,7.8,9.5,5.8,7.7
03000509,7.4,8.5,5.8,7.233333333333333
03000510,8.0,9.0,8.6,8.533333333333333
03000511,6.2,8.5,4.0,6.233333333333333
03000512,6.8,8.25,4.8,6.616666666666667
03000513,7.0,8.5,4.4,6.633333333333333
03000514,8.0,8.5,3.2,6.566666666666666
03000515,7.4,9.0,8.2,8.2
03000516,8.0,8.75,6.8,7.8500000000000005
03000517,7.0,8.75,7.8,7.8500000000000005
03000518,8.2,7.75,4.6,6.849999999999999
03000519,7.6,7.25,8.6,7.816666666666666
03000520,8.6,8.75,8.2,8.516666666666667
03000521,8.0,7.5,6.8,7.433333333333334
03000522,7.6,6.5,5.8,6.633333333333333
03000523,9.0,8.5,9.8,9.1
03000524,7.4,8.0,4.8,6.733333333333333
03000525,7.4,7.0,5.4,6.6000000000000005
03000526,7.4,7.75,8.4,7.8500000000000005
03000527,7.8,6.25,4.4,6.150000000000001
03000528,8.2,7.25,7.0,7.483333333333333
03000529,8.6,7.25,3.8,6.55
03000530,9.2,7.0,7.8,8.0
03000531,7.6,7.5,8.6,7.8999999999999995
03000532,7.2,9.0,8.2,8.133333333333333
03000533,7.4,8.0,6.2,7.2
03000534,6.8,6.75,5.0,6.183333333333334
03000535,7.8,8.75,9.4,8.65
03000536,6.2,7.25,5.4,6.283333333333334
03000537,7.6,7.5,2.8,5.966666666666666
03000538,7.8,7.0,4.8,6.533333333333334
03000539,5.8,6.5,4.0,5.433333333333334
03000540,6.8,8.5,5.0,6.766666666666667
03000541,6.8,7.0,4.4,6.066666666666667
03000542,7.2,7.75,6.4,7.116666666666667
03000543,7.6,7.0,5.8,6.8
03000544,6.2,7.0,4.0,5.733333333333333
03000545,6.2,7.5,5.6,6.433333333333333
03000546,7.2,6.5,6.4,6.7
03000547,2.4,7.0,2.8,4.066666666666666
03000548,5.4,8.0,2.6,5.333333333333333
03000549,8.8,7.5,5.2,7.166666666666667
03000550,6.8,8.5,3.4,6.233333333333333
03000551,4.0,7.5,3.2,4.8999999999999995
03000552,8.0,7.5,6.4,7.3
03000553,7.6,7.75,5.4,6.916666666666667
03000554,4.4,7.25,4.4,5.3500000000000005
03000555,6.2,7.5,8.8,7.5
03000556,6.6,6.75,6.2,6.516666666666667
03000557,6.8,7.5,3.8,6.033333333333334
03000558,7.2,7.25,3.4,5.949999999999999
03000559,6.4,6.75,4.2,5.783333333333334
03000560,7.2,8.0,3.2,6.133333333333333
03000561,7.0,8.25,4.2,6.483333333333333
03000562,8.8,7.75,8.0,8.183333333333334
03000563,6.8,7.0,4.6,6.133333333333333
03000564,4.8,7.75,3.8,5.45
03000565,7.8,7.75,6.4,7.316666666666667
03000566,6.4,7.5,2.6,5.5
03000567,8.0,7.75,5.0,6.916666666666667
03000568,6.0,7.0,4.8,5.933333333333334
03000569,8.6,8.25,5.2,7.3500000000000005
03000570,6.8,5.0,4.2,5.333333333333333
03000571,7.6,8.0,5.6,7.066666666666666
03000572,7.6,8.0,0,5.2
03000573,4.4,8.25,4.0,5.55
03000574,6.8,9.25,5.2,7.083333333333333
03000575,7.2,8.75,6.0,7.316666666666666
03000576,7.8,8.75,6.2,7.583333333333333
03000577,7.0,7.75,7.2,7.316666666666666
03000578,8.0,8.5,8.4,8.299999999999999
03000579,7.0,7.5,4.2,6.233333333333333
03000580,8.0,5.25,6.8,6.683333333333334
03000581,7.2,8.0,4.0,6.3999999999999995
03000582,7.6,8.5,9.0,8.366666666666667
03000583,6.6,8.75,5.0,6.783333333333334
03000584,4.4,7.5,2.8,4.8999999999999995
03000585,6.4,7.75,8.8,7.650000000000001
03000586,4.8,8.25,3.2,5.416666666666667
03000587,7.8,8.0,5.6,7.133333333333333
03000588,5.4,8.0,4.2,5.866666666666667
03000589,8.2,7.75,7.4,7.783333333333334
03000590,7.2,8.75,8.6,8.183333333333332
03000591,8.4,7.0,7.4,7.6000000000000005
03000592,7.2,8.0,8.0,7.733333333333333
03000593,7.8,8.75,7.0,7.8500000000000005
03000594,6.6,9.25,8.0,7.95
03000595,7.4,8.75,5.8,7.316666666666666
03000596,6.6,7.5,4.0,6.033333333333334
03000597,7.6,7.75,6.6,7.316666666666666
03000598,5.4,8.0,4.0,5.8
03000599,6.8,8.25,4.6,6.55
03000600,3.8,7.5,3.8,5.033333333333334
