SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
64000452,7.4,8.0,5.4,6.933333333333334
64000453,3.2,7.5,4.6,5.1
64000454,5.4,6.25,2.8,4.816666666666666
64000455,5.8,9.0,5.6,6.8
64000456,6.4,6.25,6.4,6.3500000000000005
64000457,7.8,8.0,8.6,8.133333333333333
64000458,8.6,7.0,3.6,6.3999999999999995
64000459,6.8,7.0,6.2,6.666666666666667
64000460,6.4,7.0,8.4,7.266666666666667
64000461,6.2,7.25,5.8,6.416666666666667
64000462,6.8,7.0,4.6,6.133333333333333
64000463,4.2,7.75,1.8,4.583333333333333
64000464,6.6,7.25,3.4,5.75
64000465,2.2,3.5,3.4,3.033333333333333
64000466,6.4,5.75,4.4,5.516666666666667
64000467,6.4,7.25,3.6,5.75
64000468,5.6,7.25,3.2,5.3500000000000005
64000469,4.6,7.25,5.4,5.75
64000470,5.8,7.5,4.6,5.966666666666666
64000471,5.4,6.5,3.8,5.233333333333333
64000472,6.2,6.75,3.8,5.583333333333333
64000473,6.4,5.5,3.2,5.033333333333334
64000474,7.0,7.0,5.6,6.533333333333334
64000475,5.8,7.0,3.8,5.533333333333334
64000476,7.6,7.5,6.8,7.3
64000477,5.4,8.5,5.2,6.366666666666667
64000478,4.8,8.0,3.0,5.266666666666667
64000479,5.6,7.75,4.0,5.783333333333334
64000480,7.6,7.25,2.4,5.75
64000481,5.8,7.25,4.0,5.683333333333334
64000482,6.0,8.0,3.4,5.8
64000483,5.8,6.75,2.6,5.05
64000484,1.8,5.75,2.8,3.4499999999999997
64000485,2.0,7.0,2.8,3.9333333333333336
64000486,6.0,6.75,4.4,5.716666666666666
64000487,6.0,7.0,2.2,5.066666666666666
64000488,4.2,6.0,2.0,4.066666666666666
64000489,7.8,6.75,7.8,7.45
64000490,6.0,5.0,3.2,4.733333333333333
64000491,4.8,7.0,4.2,5.333333333333333
64000492,7.8,7.0,5.8,6.866666666666667
64000493,7.4,6.75,3.8,5.983333333333333
64000494,6.0,6.25,2.6,4.95
64000495,3.0,5.0,1.8,3.266666666666667
64000496,7.2,7.5,6.8,7.166666666666667
64000497,5.6,6.25,3.6,5.1499999999999995
64000498,5.8,6.0,2.2,4.666666666666667
64000499,5.6,7.75,5.8,6.383333333333333
64000500,4.6,6.25,2.0,4.283333333333333
64000501,6.0,6.5,2.8,5.1000000000000005
64000502,4.0,6.25,2.0,4.083333333333333
64000503,6.0,7.75,4.6,6.116666666666667
64000504,8.2,8.0,5.4,7.2
64000505,7.0,7.5,4.8,6.433333333333334
64000506,6.8,7.0,6.8,6.866666666666667
64000507,4.8,8.25,5.2,6.083333333333333
64000508,7.8,7.5,3.8,6.366666666666667
64000509,2.2,4.75,4.8,3.9166666666666665
64000510,6.8,7.0,4.0,5.933333333333334
64000511,3.6,6.25,3.0,4.283333333333333
64000512,6.6,6.75,2.6,5.316666666666666
64000513,3.8,5.5,3.8,4.366666666666667
64000514,5.0,7.0,1.8,4.6000000000000005
64000515,8.4,6.5,8.2,7.7
64000516,7.0,8.0,7.2,7.3999999999999995
64000517,4.6,5.5,2.8,4.3
64000518,7.0,6.75,4.2,5.983333333333333
64000519,5.8,6.75,3.0,5.183333333333334
64000520,7.0,6.0,4.8,5.933333333333334
64000521,5.6,6.75,5.6,5.983333333333333
64000522,6.0,7.5,4.6,6.033333333333334
64000523,6.4,7.0,3.0,5.466666666666666
64000524,5.2,7.0,3.2,5.133333333333333
64000525,7.2,4.5,9.4,7.033333333333334
64000526,3.8,6.25,2.4,4.15
64000527,7.0,8.5,6.6,7.366666666666667
64000528,5.4,6.75,2.0,4.716666666666667
64000529,5.4,6.5,2.6,4.833333333333333
64000530,5.6,8.0,4.8,6.133333333333333
64000531,7.4,7.25,3.6,6.083333333333333
64000532,6.8,7.0,4.2,6.0
64000533,4.8,6.0,2.6,4.466666666666667
64000534,8.2,6.5,3.2,5.966666666666666
64000535,6.8,7.0,4.2,6.0
64000536,5.6,6.75,4.6,5.6499999999999995
64000537,3.8,6.25,3.8,4.616666666666667
64000538,8.6,7.0,6.8,7.466666666666666
64000539,5.8,7.75,2.8,5.45
64000540,3.6,5.5,3.2,4.1000000000000005
64000541,2.6,5.25,3.2,3.6833333333333336
64000542,7.8,6.25,3.4,5.816666666666666
64000543,4.8,6.25,2.6,4.55
64000544,6.6,6.25,2.8,5.216666666666666
64000545,5.6,7.0,5.0,5.866666666666667
64000546,6.4,6.5,3.6,5.5
64000547,7.4,6.75,6.0,6.716666666666666
64000548,6.6,6.75,3.6,5.6499999999999995
64000549,8.0,6.5,9.2,7.8999999999999995
64000550,5.8,7.0,5.0,5.933333333333334
64000551,5.2,6.5,4.6,5.433333333333333
64000552,6.0,6.25,4.0,5.416666666666667
64000553,4.8,7.5,3.2,5.166666666666667
64000554,6.2,6.25,3.6,5.3500000000000005
64000555,6.0,6.25,5.6,5.95
64000556,7.0,7.0,4.2,6.066666666666666
64000557,6.8,6.75,4.0,5.8500000000000005
64000558,6.8,7.75,6.4,6.983333333333334
64000559,6.0,8.25,5.6,6.616666666666667
64000560,2.4,7.0,3.4,4.266666666666667
64000561,0,0,0,0.0
64000562,7.4,5.75,5.8,6.316666666666666
64000563,6.8,7.75,5.8,6.783333333333334
64000564,6.0,5.5,3.6,5.033333333333333
64000565,3.6,6.5,5.0,5.033333333333333
64000566,3.4,5.75,3.8,4.316666666666666
64000567,3.4,6.25,2.8,4.1499999999999995
64000568,8.0,7.5,7.0,7.5
64000569,4.8,6.0,2.8,4.533333333333334
64000570,7.0,7.25,4.6,6.283333333333334
64000571,6.8,7.0,3.8,5.866666666666667
64000572,5.4,6.75,4.8,5.6499999999999995
64000573,4.0,8.25,4.8,5.683333333333334
64000574,6.0,7.75,5.8,6.516666666666667
64000575,0,4.25,0,1.4166666666666667
64000576,5.8,7.5,5.2,6.166666666666667
64000577,6.8,5.0,4.6,5.466666666666666
64000578,4.8,5.75,3.6,4.716666666666667
64000579,5.4,6.5,0,3.966666666666667
64000580,9.0,6.25,7.8,7.683333333333334
64000581,8.2,7.0,6.2,7.133333333333333
64000582,8.6,8.0,5.4,7.333333333333333
64000583,2.6,4.5,2.6,3.233333333333333
64000584,4.8,6.5,4.2,5.166666666666667
64000585,5.0,0,0,1.6666666666666667
64000586,6.0,6.0,3.0,5.0
64000587,7.4,7.5,5.0,6.633333333333333
64000588,4.8,4.0,3.6,4.133333333333334
64000589,0,5.0,0,1.6666666666666667
64000590,3.2,5.5,3.2,3.9666666666666663
64000591,4.8,6.25,2.0,4.3500000000000005
64000592,6.4,6.75,5.0,6.05
64000593,7.0,8.0,4.4,6.466666666666666
64000594,4.8,7.25,3.2,5.083333333333333
64000595,6.2,6.75,3.8,5.583333333333333
64000596,3.0,6.25,2.0,3.75
64000597,5.4,6.5,3.0,4.966666666666667
64000598,5.0,6.0,3.2,4.733333333333333
64000599,4.0,6.5,3.2,4.566666666666666
64000600,3.0,6.25,4.6,4.616666666666666
64000601,5.2,4.25,0,3.15
64000602,5.0,6.75,2.4,4.716666666666667
64000603,0,0,4.0,1.3333333333333333
