SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
36000190,7.4,7.5,6.6,7.166666666666667
36000191,9.0,8.5,8.6,8.700000000000001
36000192,6.6,8.25,9.0,7.95
36000193,6.0,6.75,4.4,5.716666666666666
36000194,9.2,6.25,8.4,7.95
36000195,8.8,7.25,8.0,8.016666666666667
36000196,7.6,7.5,8.2,7.766666666666666
36000197,9.0,7.25,9.6,8.616666666666667
36000198,6.8,6.75,3.6,5.716666666666668
36000199,8.0,7.25,7.6,7.616666666666667
36000200,9.4,7.25,7.6,8.083333333333334
36000201,5.8,5.5,5.2,5.5
36000202,8.2,6.25,9.6,8.016666666666666
36000203,9.2,7.25,7.4,7.95
36000204,5.6,6.5,5.4,5.833333333333333
36000205,8.0,5.0,9.2,7.3999999999999995
36000206,8.8,7.5,9.2,8.5
36000207,8.0,6.75,4.4,6.383333333333333
36000208,7.2,4.75,4.4,5.45
36000209,7.0,6.5,5.4,6.3
36000210,6.4,5.75,8.0,6.716666666666666
36000211,6.2,4.25,4.2,4.883333333333333
36000212,8.0,6.75,8.4,7.716666666666666
36000213,7.8,6.5,7.0,7.1000000000000005
36000214,6.8,7.0,5.2,6.333333333333333
36000215,4.8,7.25,3.4,5.15
36000216,6.8,6.0,4.4,5.733333333333334
36000217,3.4,5.75,3.4,4.183333333333334
36000218,7.6,7.0,5.2,6.6000000000000005
36000219,6.0,6.25,3.6,5.283333333333333
36000220,3.4,6.0,3.0,4.133333333333334
36000221,5.6,5.75,2.8,4.716666666666666
36000222,5.8,6.0,3.0,4.933333333333334
36000223,5.8,6.0,3.4,5.066666666666667
36000224,8.4,5.0,9.6,7.666666666666667
36000225,6.4,6.25,4.6,5.75
36000226,4.8,7.5,5.0,5.766666666666667
36000227,5.0,6.5,5.4,5.633333333333333
36000228,5.4,5.75,4.6,5.25
36000229,5.8,5.5,5.8,5.7
36000230,7.0,6.75,6.8,6.8500000000000005
36000231,9.0,4.5,9.0,7.5
36000232,8.4,9.5,9.6,9.166666666666666
36000233,7.6,7.25,0,4.95
36000234,7.8,8.75,8.8,8.450000000000001
36000235,8.2,6.75,0,4.983333333333333
36000236,8.6,8.25,9.2,8.683333333333334
36000237,8.0,7.75,8.4,8.049999999999999
36000238,9.4,6.25,8.4,8.016666666666667
36000239,7.2,7.0,9.4,7.866666666666667
36000240,5.2,6.25,5.2,5.55
36000241,6.0,6.5,4.2,5.566666666666666
36000242,6.4,5.75,5.2,5.783333333333334
36000243,7.2,6.75,4.2,6.05
36000244,8.0,5.75,6.4,6.716666666666666
36000245,8.0,5.75,0,4.583333333333333
36000246,8.0,6.5,8.0,7.5
36000247,8.2,7.0,8.2,7.8
36000248,7.6,6.0,6.2,6.6000000000000005
36000249,3.2,4.75,2.2,3.3833333333333333
36000250,3.0,1.75,0,1.5833333333333333
36000251,8.0,5.0,8.2,7.066666666666666
36000252,5.0,5.0,3.2,4.3999999999999995
36000253,2.4,5.0,0,2.466666666666667
36000254,7.8,7.0,6.0,6.933333333333334
36000255,7.4,5.25,9.8,7.483333333333334
36000256,8.8,7.0,9.8,8.533333333333333
36000257,6.4,7.75,5.4,6.516666666666667
36000258,4.6,3.75,0,2.783333333333333
36000259,7.2,5.5,6.2,6.3
36000260,8.8,6.0,8.0,7.6000000000000005
36000261,7.8,7.75,9.4,8.316666666666668
36000262,7.8,7.5,6.2,7.166666666666667
36000263,8.0,7.25,8.0,7.75
36000264,8.4,6.5,7.6,7.5
36000265,8.2,6.5,7.8,7.5
36000266,8.2,5.0,8.6,7.266666666666666
36000267,2.4,1.75,0,1.3833333333333335
36000268,7.4,6.5,5.2,6.366666666666667
36000269,7.6,7.0,8.8,7.8
36000270,6.0,6.0,9.2,7.066666666666666
36000271,8.0,7.75,9.2,8.316666666666666
36000272,5.6,5.5,5.0,5.366666666666667
36000273,7.8,7.0,8.8,7.866666666666667
36000274,4.8,6.25,5.4,5.483333333333334
36000275,8.6,7.25,9.4,8.416666666666666
36000276,9.4,7.25,9.4,8.683333333333332
36000277,7.8,6.75,9.8,8.116666666666667
36000278,8.0,4.75,8.6,7.116666666666667
36000279,7.6,7.0,5.8,6.8
36000280,5.8,4.75,3.8,4.783333333333334
36000281,5.4,3.5,4.4,4.433333333333334
36000282,8.4,6.0,7.4,7.266666666666667
36000283,7.2,6.5,4.8,6.166666666666667
36000284,8.8,7.5,3.8,6.7
36000285,3.8,3.5,0,2.433333333333333
36000286,8.2,7.5,6.4,7.366666666666667
36000287,9.0,6.0,6.8,7.266666666666667
36000288,6.4,7.0,3.8,5.733333333333333
36000289,3.2,2.5,0,1.9000000000000001
36000290,9.2,7.0,7.4,7.866666666666667
36000291,8.0,6.75,10.0,8.25
36000292,8.6,7.75,9.8,8.716666666666667
36000293,8.6,4.75,8.8,7.383333333333333
36000294,6.8,6.75,4.6,6.05
36000295,7.0,6.75,5.4,6.383333333333333
36000296,9.0,7.0,9.2,8.4
36000297,7.8,6.0,3.8,5.866666666666667
36000298,9.4,6.75,9.6,8.583333333333334
36000299,3.4,5.25,5.2,4.616666666666667
36000300,9.0,7.5,9.8,8.766666666666667
36000301,8.4,7.75,9.4,8.516666666666666
36000302,4.0,4.25,2.2,3.483333333333333
36000303,8.6,6.5,8.4,7.833333333333333
36000304,8.0,7.75,9.0,8.25
36000305,8.4,7.5,9.0,8.299999999999999
36000306,6.8,6.5,5.0,6.1000000000000005
36000307,7.8,8.0,8.8,8.200000000000001
36000308,6.8,6.25,8.0,7.016666666666667
36000309,7.4,7.75,9.2,8.116666666666667
36000310,8.4,8.0,9.4,8.6
36000311,8.8,5.75,0,4.8500000000000005
36000312,8.4,5.25,9.4,7.683333333333334
36000313,7.4,6.75,7.2,7.116666666666667
36000314,7.4,5.75,6.8,6.6499999999999995
36000315,6.0,2.75,4.4,4.383333333333334
36000316,8.6,6.25,9.0,7.95
36000317,8.8,5.5,8.2,7.5
36000318,8.4,7.75,8.4,8.183333333333332
36000319,8.6,6.75,8.6,7.983333333333333
36000320,8.6,7.0,8.2,7.933333333333333
36000321,5.8,5.5,0,3.766666666666667
36000322,5.0,6.75,5.2,5.6499999999999995
36000323,5.0,6.5,3.6,5.033333333333333
36000324,7.2,7.5,4.8,6.5
36000325,5.8,7.75,4.0,5.8500000000000005
36000326,8.6,7.5,4.8,6.966666666666668
36000327,5.6,6.25,3.6,5.1499999999999995
36000328,5.4,7.0,6.2,6.2
36000329,8.8,6.5,7.6,7.633333333333333
36000330,9.2,6.25,8.8,8.083333333333334
36000331,2.4,3.0,0,1.8
36000332,8.0,7.0,7.4,7.466666666666666
36000333,8.8,7.75,9.2,8.583333333333334
36000334,5.4,6.5,5.4,5.766666666666667
36000335,7.6,6.75,9.6,7.983333333333333
36000336,9.0,7.0,9.6,8.533333333333333
36000337,7.8,6.75,8.0,7.516666666666667
36000338,8.2,5.75,9.0,7.6499999999999995
36000339,8.2,8.75,9.4,8.783333333333333
36000340,7.4,7.25,6.8,7.1499999999999995
36000341,7.0,8.0,3.6,6.2
36000342,6.4,7.0,7.4,6.933333333333334
36000343,8.2,6.75,9.0,7.983333333333333
36000344,6.2,6.5,6.2,6.3
36000345,7.0,5.75,7.0,6.583333333333333
36000346,3.8,5.5,3.6,4.3
36000347,8.8,6.5,8.8,8.033333333333333
36000348,7.8,6.75,0,4.8500000000000005
36000349,8.6,6.5,7.6,7.566666666666666
36000350,6.2,6.25,3.8,5.416666666666667
36000351,6.8,6.75,2.8,5.45
36000352,5.4,7.25,5.8,6.1499999999999995
36000353,8.4,8.5,8.6,8.5
36000354,4.2,6.0,3.4,4.533333333333333
36000355,6.0,5.75,6.2,5.983333333333333
36000356,4.0,3.25,0,2.4166666666666665
36000357,7.2,7.75,5.8,6.916666666666667
36000358,2.4,4.0,0,2.1333333333333333
36000359,8.8,5.25,8.2,7.416666666666667
36000360,6.0,6.0,4.6,5.533333333333334
36000361,5.2,5.5,5.0,5.233333333333333
36000362,5.6,7.0,2.4,5.0
36000363,6.0,7.25,4.4,5.883333333333333
36000364,6.8,5.5,6.2,6.166666666666667
36000365,8.8,7.0,8.8,8.200000000000001
36000366,4.4,5.25,4.4,4.683333333333334
36000367,4.0,5.25,0,3.0833333333333335
36000368,8.6,7.0,7.2,7.6000000000000005
36000369,9.0,6.5,7.6,7.7
36000370,7.6,3.25,2.4,4.416666666666667
36000371,7.0,5.75,4.6,5.783333333333334
36000372,8.6,6.25,9.2,8.016666666666666
36000373,6.6,6.25,7.6,6.816666666666666
36000374,7.6,8.5,9.4,8.5
36000375,6.2,5.25,4.0,5.1499999999999995
36000376,7.2,7.0,4.4,6.2
36000377,8.4,4.5,8.8,7.233333333333334
36000378,8.0,6.75,4.8,6.516666666666667
36000379,8.6,8.0,7.0,7.866666666666667
36000380,6.6,7.25,5.0,6.283333333333334
36000381,7.6,7.0,6.6,7.066666666666666
36000382,6.8,6.5,5.0,6.1000000000000005
36000383,8.0,7.5,3.6,6.366666666666667
36000384,6.2,7.5,6.4,6.7
36000385,6.0,6.75,5.0,5.916666666666667
36000386,2.4,2.0,0,1.4666666666666668
36000387,8.4,6.5,8.6,7.833333333333333
36000388,9.0,6.0,7.0,7.333333333333333
36000389,7.4,5.5,9.4,7.433333333333334
36000390,8.0,6.0,0,4.666666666666667
36000391,7.6,6.5,3.2,5.766666666666667
36000392,8.6,6.0,4.4,6.333333333333333
36000393,8.2,7.25,7.6,7.683333333333333
36000394,3.8,5.75,2.8,4.116666666666667
36000395,8.2,7.0,9.2,8.133333333333333
36000396,4.2,4.25,2.6,3.683333333333333
36000397,4.8,5.0,3.2,4.333333333333333
36000398,8.4,6.25,5.6,6.75
36000399,7.4,6.25,6.4,6.683333333333334
36000400,9.4,9.75,10.0,9.716666666666667
36000401,7.0,6.0,5.4,6.133333333333333
36000402,2.0,5.25,3.6,3.6166666666666667
36000403,8.6,7.5,8.4,8.166666666666666
36000404,7.6,8.5,8.0,8.033333333333333
36000405,8.2,7.0,4.8,6.666666666666667
36000406,8.0,6.75,8.8,7.8500000000000005
36000407,2.8,6.0,3.0,3.9333333333333336
36000408,6.0,7.25,4.6,5.95
36000409,2.0,2.25,0,1.4166666666666667
36000410,3.0,3.0,0,2.0
36000411,2.8,3.5,0,2.1
36000412,5.4,4.5,3.6,4.5
36000413,7.0,5.5,2.8,5.1000000000000005
36000414,6.6,7.0,4.2,5.933333333333334
36000415,4.4,4.5,3.6,4.166666666666667
36000416,9.0,7.5,9.0,8.5
36000417,4.6,3.75,0,2.783333333333333
36000418,8.6,6.0,9.2,7.933333333333333
36000419,9.0,6.75,9.8,8.516666666666667
36000420,8.2,5.75,0,4.6499999999999995
36000421,8.8,7.0,7.2,7.666666666666667
36000422,8.6,7.5,8.4,8.166666666666666
36000423,7.4,6.5,9.4,7.766666666666667
36000424,6.8,6.0,3.2,5.333333333333333
36000425,6.6,7.25,5.2,6.3500000000000005
36000426,7.2,6.25,4.6,6.016666666666666
36000427,4.4,1.5,0,1.9666666666666668
36000428,5.6,5.25,0,3.6166666666666667
36000429,5.6,5.0,3.8,4.8
36000430,9.6,6.0,10.0,8.533333333333333
36000431,4.4,5.0,4.8,4.733333333333333
36000432,9.0,5.75,9.0,7.916666666666667
36000433,8.6,7.75,9.4,8.583333333333334
36000434,6.4,2.75,0,3.0500000000000003
36000435,5.8,6.0,3.6,5.133333333333334
36000436,8.0,7.0,6.2,7.066666666666666
36000437,7.6,6.5,6.8,6.966666666666666
36000438,8.8,7.25,8.6,8.216666666666667
36000439,7.4,6.5,10.0,7.966666666666666
36000440,8.0,6.0,9.2,7.733333333333333
36000441,5.2,7.0,3.8,5.333333333333333
36000442,5.8,7.5,3.8,5.7
36000443,3.2,4.75,0,2.65
36000444,6.6,7.25,5.4,6.416666666666667
36000445,8.8,5.75,6.0,6.8500000000000005
36000446,8.2,6.75,6.8,7.25
36000447,6.0,3.5,0,3.1666666666666665
36000448,9.0,7.5,9.2,8.566666666666666
36000449,8.4,6.75,0,5.05
36000450,5.0,4.75,4.0,4.583333333333333
36000451,7.6,7.0,6.0,6.866666666666667
36000452,6.2,6.75,5.4,6.116666666666667
36000453,5.6,7.0,4.0,5.533333333333334
36000454,5.8,6.75,3.6,5.383333333333334
36000455,4.8,5.75,3.2,4.583333333333333
36000456,2.6,2.25,0,1.6166666666666665
36000457,3.2,5.25,0,2.8166666666666664
36000458,8.2,8.5,8.4,8.366666666666667
36000459,8.2,6.0,9.4,7.866666666666667
36000460,5.4,6.0,4.8,5.3999999999999995
36000461,6.4,6.25,5.4,6.016666666666667
36000462,4.8,7.0,3.2,5.0
36000463,8.2,6.0,9.4,7.866666666666667
36000464,8.6,5.25,6.2,6.683333333333334
36000465,6.0,5.5,3.2,4.8999999999999995
36000466,8.8,7.0,8.2,8.0
36000467,5.6,8.25,3.4,5.75
36000468,3.4,5.5,2.0,3.6333333333333333
36000469,3.8,3.25,0,2.35
36000470,8.8,7.75,7.6,8.049999999999999
36000471,8.6,8.0,9.0,8.533333333333333
36000472,2.8,2.75,0,1.8499999999999999
36000473,8.2,7.25,7.4,7.616666666666667
36000474,7.0,7.25,3.0,5.75
36000475,5.4,6.25,4.8,5.483333333333333
36000476,8.4,8.25,8.4,8.35
36000477,6.0,6.5,4.6,5.7
36000478,5.8,6.5,3.8,5.366666666666667
36000479,8.4,8.0,9.2,8.533333333333333
36000480,7.6,9.0,9.6,8.733333333333334
36000481,4.6,6.0,4.6,5.066666666666666
36000482,8.4,5.0,8.6,7.333333333333333
36000483,5.0,7.0,5.4,5.8
36000484,7.6,8.5,8.2,8.1
36000485,5.8,7.25,5.4,6.150000000000001
36000486,8.2,6.0,9.2,7.8
36000487,7.0,6.5,7.8,7.1000000000000005
36000488,8.8,7.25,8.2,8.083333333333334
36000489,8.4,6.5,4.2,6.366666666666667
36000490,5.8,6.0,2.4,4.733333333333333
36000491,6.8,7.0,7.0,6.933333333333334
36000492,8.0,8.5,9.0,8.5
36000493,4.2,6.75,4.4,5.116666666666666
36000494,8.0,6.5,8.8,7.766666666666667
36000495,8.8,7.5,8.2,8.166666666666666
36000496,8.0,8.0,9.2,8.4
36000497,8.2,8.0,9.2,8.466666666666667
36000498,9.0,7.0,8.6,8.200000000000001
36000499,5.2,7.25,5.2,5.883333333333333
36000500,7.6,7.25,8.2,7.683333333333333
36000501,8.8,6.5,6.2,7.166666666666667
36000502,8.8,8.25,9.6,8.883333333333333
36000503,4.4,6.5,5.2,5.366666666666667
36000504,8.0,6.0,7.6,7.2
36000505,5.6,5.75,4.6,5.316666666666666
36000506,5.2,6.0,4.6,5.266666666666667
36000507,8.4,7.75,6.0,7.383333333333333
36000508,7.0,8.0,0,5.0
36000509,7.0,5.75,9.2,7.316666666666666
36000510,5.2,5.0,2.8,4.333333333333333
36000511,7.0,6.0,8.6,7.2
36000512,8.4,7.0,7.4,7.6000000000000005
36000513,5.4,6.25,3.4,5.016666666666667
36000514,9.0,6.5,9.0,8.166666666666666
36000515,8.8,7.75,9.2,8.583333333333334
36000516,5.6,6.75,5.6,5.983333333333333
36000517,5.8,7.25,5.4,6.150000000000001
36000518,9.2,8.25,7.6,8.35
36000519,3.8,5.25,3.6,4.216666666666667
36000520,8.4,7.25,8.8,8.15
36000521,7.6,5.5,5.4,6.166666666666667
36000522,8.2,7.0,7.8,7.666666666666667
36000523,8.2,8.75,8.2,8.383333333333333
36000524,7.4,6.0,4.0,5.8
36000525,8.6,7.0,7.8,7.8
36000526,6.0,3.5,2.6,4.033333333333333
36000527,7.2,8.25,8.6,8.016666666666666
36000528,9.0,6.5,9.4,8.299999999999999
36000529,5.0,3.25,2.6,3.6166666666666667
36000530,7.0,6.5,5.2,6.233333333333333
36000531,4.8,5.75,3.2,4.583333333333333
36000532,8.0,6.75,8.2,7.6499999999999995
36000533,7.4,4.25,9.6,7.083333333333333
36000534,6.8,4.0,2.8,4.533333333333334
36000535,8.8,6.0,7.0,7.266666666666667
36000536,9.2,6.0,8.6,7.933333333333333
36000537,5.6,6.5,5.0,5.7
36000538,8.4,6.0,7.0,7.133333333333333
36000539,5.8,5.5,5.2,5.5
36000540,5.2,4.25,3.4,4.283333333333333
36000541,7.8,6.5,5.0,6.433333333333334
36000542,2.6,2.25,0,1.6166666666666665
36000543,8.6,7.25,9.2,8.35
36000544,8.2,7.5,6.8,7.5
36000545,8.8,7.25,0,5.3500000000000005
36000546,8.2,6.5,7.6,7.433333333333333
36000547,8.6,6.5,9.4,8.166666666666666
36000548,7.8,7.75,0,5.183333333333334
36000549,6.6,7.25,5.4,6.416666666666667
36000550,2.4,1.25,0,1.2166666666666666
36000551,5.4,7.75,3.6,5.583333333333333
36000552,8.4,8.75,8.2,8.45
36000553,7.6,9.0,8.0,8.200000000000001
36000554,8.4,7.75,9.4,8.516666666666666
36000555,5.2,7.0,4.0,5.3999999999999995
36000556,8.2,4.0,6.0,6.066666666666666
36000557,7.8,5.0,6.0,6.266666666666667
36000558,8.4,3.5,9.0,6.966666666666666
36000559,7.4,7.5,6.2,7.033333333333334
36000560,8.2,6.75,5.8,6.916666666666667
36000561,6.2,6.75,3.8,5.583333333333333
36000562,6.6,6.0,3.8,5.466666666666666
36000563,7.6,8.75,7.6,7.983333333333334
36000564,5.6,5.25,4.2,5.016666666666667
36000565,5.0,5.0,2.8,4.266666666666667
36000566,6.8,6.5,4.0,5.766666666666667
36000567,7.8,7.75,4.6,6.716666666666666
36000568,6.0,5.75,5.4,5.716666666666666
36000569,3.0,2.0,0,1.6666666666666667
36000570,8.8,6.0,7.4,7.400000000000001
36000571,7.0,6.0,5.0,6.0
36000572,7.8,0,0,2.6
36000573,9.0,6.5,7.0,7.5
36000574,6.8,7.25,8.6,7.55
36000575,7.4,8.0,9.2,8.200000000000001
36000576,7.6,0,0,2.533333333333333
36000577,7.6,7.5,9.2,8.1
36000578,7.6,0,7.2,4.933333333333334
36000579,7.6,7.0,7.4,7.333333333333333
36000580,7.0,6.25,4.4,5.883333333333333
36000581,8.6,7.0,7.2,7.6000000000000005
36000582,8.4,7.5,9.6,8.5
36000583,8.2,7.75,9.4,8.450000000000001
36000584,9.2,5.75,7.2,7.383333333333333
36000585,8.6,7.75,6.2,7.516666666666667
36000586,7.8,7.5,7.8,7.7
36000587,8.4,8.5,8.6,8.5
36000588,8.6,7.0,8.6,8.066666666666666
36000589,8.8,6.0,7.8,7.533333333333334
36000590,7.2,6.75,8.0,7.316666666666666
36000591,0,4.5,0,1.5
36000592,7.0,5.5,5.4,5.966666666666666
36000593,6.2,6.75,9.2,7.383333333333333
36000594,8.4,0,0,2.8000000000000003
36000595,8.2,0,8.2,5.466666666666666
36000596,7.8,7.25,8.4,7.816666666666667
36000597,8.8,0,9.4,6.066666666666667
36000598,7.8,8.0,8.2,8.0
36000599,8.8,7.75,8.8,8.450000000000001
36000600,8.8,7.25,6.4,7.483333333333334
36000601,8.2,7.5,6.4,7.366666666666667
36000602,7.6,8.5,8.2,8.1
36000603,8.6,6.75,6.2,7.183333333333334
36000604,8.4,9.0,9.2,8.866666666666665
36000605,7.0,6.25,8.4,7.216666666666666
36000606,8.0,6.25,9.0,7.75
