SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
37000097,0,4.75,0,1.5833333333333333
37000098,7.0,3.25,7.4,5.883333333333333
37000099,8.6,6.5,9.6,8.233333333333333
37000100,0,5.5,0,1.8333333333333333
37000101,8.6,6.25,9.4,8.083333333333334
37000102,8.8,6.25,6.0,7.016666666666667
37000103,0,4.75,0,1.5833333333333333
37000104,5.0,0,4.0,3.0
37000105,0,6.25,0,2.0833333333333335
37000106,0,2.5,0,0.8333333333333334
37000107,8.6,5.25,6.6,6.816666666666666
37000108,9.2,6.25,9.8,8.416666666666666
37000109,8.6,3.75,8.6,6.983333333333333
37000110,7.8,4.25,7.6,6.55
37000111,6.6,4.25,0,3.6166666666666667
37000112,8.2,6.5,9.2,7.966666666666666
37000113,4.6,0,3.4,2.6666666666666665
37000114,9.0,5.0,9.0,7.666666666666667
37000115,6.8,6.0,0,4.266666666666667
37000116,8.8,8.5,10.0,9.1
37000117,8.2,6.0,8.2,7.466666666666666
37000118,0,4.5,0,1.5
37000119,8.6,7.5,9.2,8.433333333333334
37000120,8.6,6.5,8.6,7.8999999999999995
37000121,8.4,5.5,7.8,7.233333333333333
37000122,0,5.5,0,1.8333333333333333
37000123,8.8,6.0,9.8,8.200000000000001
37000124,9.2,5.5,9.6,8.1
37000125,0,3.5,0,1.1666666666666667
37000126,9.0,5.0,9.2,7.733333333333333
37000127,9.4,6.0,8.8,8.066666666666668
37000128,9.2,6.0,7.0,7.3999999999999995
37000129,7.4,4.5,9.0,6.966666666666666
37000130,10.0,5.5,9.8,8.433333333333334
37000131,0,6.0,0,2.0
37000132,8.6,8.25,9.6,8.816666666666668
37000133,7.8,5.5,9.4,7.566666666666667
37000134,8.6,7.75,10.0,8.783333333333333
37000135,0,7.25,0,2.4166666666666665
37000136,7.8,6.25,8.8,7.616666666666667
37000137,0,5.5,0,1.8333333333333333
37000138,9.2,6.5,10.0,8.566666666666666
37000139,9.0,3.75,9.2,7.316666666666666
37000140,9.0,6.25,9.8,8.35
37000141,7.4,6.25,7.2,6.95
37000142,7.6,6.5,9.6,7.8999999999999995
37000143,7.0,6.0,0,4.333333333333333
37000144,4.2,0,0,1.4000000000000001
37000145,0,6.5,0,2.1666666666666665
37000146,8.8,5.25,8.2,7.416666666666667
37000147,8.4,5.25,8.6,7.416666666666667
37000148,8.2,5.5,0,4.566666666666666
37000149,0,6.75,0,2.25
37000150,8.0,7.25,9.2,8.15
37000151,8.8,6.25,0,5.016666666666667
37000152,9.0,0,0,3.0
37000153,6.4,7.5,7.8,7.233333333333333
37000154,7.2,5.25,0,4.1499999999999995
37000155,8.0,6.5,9.2,7.8999999999999995
37000156,8.4,8.0,8.2,8.2
37000157,8.8,8.5,9.4,8.9
37000158,8.2,6.5,9.8,8.166666666666666
37000159,5.6,7.5,9.2,7.433333333333333
37000160,8.2,8.5,0,5.566666666666666
37000161,7.4,8.25,9.0,8.216666666666667
37000162,8.8,5.25,9.6,7.883333333333333
37000163,7.6,8.25,9.0,8.283333333333333
37000164,7.6,5.75,0,4.45
37000165,8.6,4.75,9.2,7.516666666666666
37000166,8.8,5.5,9.8,8.033333333333333
37000167,0,4.0,0,1.3333333333333333
37000168,0,5.25,0,1.75
37000169,9.0,6.0,0,5.0
37000170,9.0,5.5,8.6,7.7
37000171,6.2,0,0,2.066666666666667
37000172,8.4,6.25,7.8,7.483333333333333
37000173,8.0,7.0,0,5.0
37000174,8.4,6.5,9.4,8.1
37000175,7.6,8.0,0,5.2
37000176,8.2,7.5,0,5.233333333333333
37000177,8.6,5.75,8.8,7.716666666666666
37000178,7.8,6.75,9.0,7.8500000000000005
37000179,9.0,5.5,9.6,8.033333333333333
37000180,8.4,6.75,9.8,8.316666666666668
37000181,8.4,7.0,10.0,8.466666666666667
37000182,9.4,6.5,9.8,8.566666666666668
37000183,7.8,6.25,8.2,7.416666666666667
37000184,8.8,8.5,10.0,9.1
37000185,8.0,6.25,8.8,7.683333333333334
37000186,8.2,6.0,10.0,8.066666666666666
37000187,6.6,0,0,2.1999999999999997
37000188,8.6,0,9.6,6.066666666666666
37000189,0,5.75,0,1.9166666666666667
37000190,8.4,5.75,9.8,7.983333333333334
37000191,8.8,6.5,9.8,8.366666666666667
37000192,8.4,5.5,9.8,7.900000000000001
37000193,8.6,7.5,10.0,8.700000000000001
37000194,8.0,8.5,9.4,8.633333333333333
37000195,7.8,0,0,2.6
37000196,8.6,7.75,10.0,8.783333333333333
37000197,8.6,8.0,0,5.533333333333334
37000198,8.0,6.5,9.4,7.966666666666666
37000199,9.0,7.25,9.8,8.683333333333334
37000200,7.8,0,6.6,4.8
37000201,9.4,6.75,9.8,8.65
37000202,8.8,6.5,8.4,7.900000000000001
37000203,7.0,6.75,9.2,7.6499999999999995
37000204,8.2,0,8.6,5.599999999999999
37000205,9.2,5.25,8.6,7.683333333333333
37000206,8.0,4.75,4.2,5.6499999999999995
37000207,7.8,7.0,8.4,7.733333333333334
37000208,8.2,0,0,2.733333333333333
37000209,8.8,7.75,9.6,8.716666666666667
37000210,8.0,5.5,0,4.5
37000211,8.8,7.75,9.8,8.783333333333333
37000212,7.4,3.75,6.0,5.716666666666666
37000213,9.2,6.25,8.6,8.016666666666666
37000214,4.4,3.75,0,2.716666666666667
37000215,8.8,5.5,9.0,7.766666666666667
37000216,8.6,0,0,2.8666666666666667
37000217,7.8,0,0,2.6
37000218,8.8,6.0,9.8,8.200000000000001
37000219,0,5.75,0,1.9166666666666667
37000220,8.6,7.5,9.8,8.633333333333335
37000221,7.4,0,7.4,4.933333333333334
37000222,7.4,7.5,9.2,8.033333333333333
37000223,9.2,6.75,9.4,8.450000000000001
37000224,9.0,7.5,9.6,8.700000000000001
37000225,8.4,0,0,2.8000000000000003
37000226,8.0,7.75,9.8,8.516666666666667
37000227,6.4,0,0,2.1333333333333333
37000228,7.6,7.5,9.6,8.233333333333333
37000229,8.8,6.0,9.6,8.133333333333333
37000230,0,4.75,0,1.5833333333333333
37000231,7.6,0,9.2,5.599999999999999
37000232,7.8,8.0,9.2,8.333333333333334
37000233,9.0,5.25,8.8,7.683333333333334
37000234,8.4,5.5,0,4.633333333333334
37000235,8.8,6.75,8.6,8.049999999999999
37000236,8.4,6.25,8.2,7.616666666666667
37000237,8.8,7.5,9.0,8.433333333333334
37000238,8.4,6.75,7.4,7.516666666666667
37000239,0,5.0,0,1.6666666666666667
37000240,5.0,4.0,0,3.0
37000241,8.4,6.5,9.6,8.166666666666666
37000242,8.2,5.5,9.0,7.566666666666666
37000243,9.0,6.25,6.4,7.216666666666666
37000244,5.8,5.25,0,3.6833333333333336
37000245,9.4,5.0,7.4,7.266666666666667
37000246,8.6,4.75,7.2,6.8500000000000005
37000247,8.8,5.5,9.8,8.033333333333333
37000248,8.6,7.0,8.4,8.0
37000249,6.0,0,5.0,3.6666666666666665
37000250,0,6.25,0,2.0833333333333335
37000251,3.4,0,0,1.1333333333333333
37000252,3.8,7.5,0,3.766666666666667
37000253,7.6,7.5,6.2,7.1000000000000005
37000254,9.0,7.25,8.8,8.35
37000255,0,5.75,0,1.9166666666666667
37000256,0,6.0,0,2.0
37000257,8.6,5.5,9.6,7.8999999999999995
37000258,7.2,8.0,9.0,8.066666666666666
37000259,0,6.25,0,2.0833333333333335
37000260,6.6,7.25,9.8,7.883333333333333
37000261,9.4,4.75,9.6,7.916666666666667
37000262,9.6,4.25,9.2,7.683333333333333
37000263,7.8,7.0,9.4,8.066666666666668
37000264,8.4,7.25,9.6,8.416666666666666
37000265,0,6.0,8.4,4.8
37000266,0,5.25,0,1.75
37000267,4.8,5.0,0,3.266666666666667
37000268,9.0,5.75,10.0,8.25
37000269,8.6,6.25,9.0,7.95
37000270,8.8,4.75,7.4,6.983333333333334
37000271,0,5.75,0,1.9166666666666667
37000272,9.0,5.75,8.6,7.783333333333334
37000273,8.6,5.75,9.0,7.783333333333334
37000274,0,5.5,0,1.8333333333333333
37000275,0,5.25,0,1.75
37000276,0,6.25,0,2.0833333333333335
37000277,3.0,0,0,1.0
37000278,7.2,4.0,0,3.733333333333333
37000279,8.4,6.25,9.2,7.95
37000280,8.4,0,9.4,5.933333333333334
37000281,8.2,7.25,7.4,7.616666666666667
37000282,7.8,7.25,7.0,7.3500000000000005
37000283,7.2,8.5,9.0,8.233333333333333
37000284,7.6,7.0,9.4,8.0
37000285,9.0,6.5,9.2,8.233333333333333
37000286,8.8,6.25,10.0,8.35
37000287,7.8,7.5,9.2,8.166666666666666
37000288,8.6,6.5,10.0,8.366666666666667
37000289,6.4,7.0,8.8,7.400000000000001
37000290,8.8,4.0,9.8,7.533333333333334
37000291,4.2,0,5.2,3.1333333333333333
37000292,7.2,0,6.6,4.6000000000000005
37000293,0,4.75,0,1.5833333333333333
37000294,9.0,6.75,9.8,8.516666666666667
37000295,0,1.25,0,0.4166666666666667
37000296,7.8,0,0,2.6
37000297,8.6,6.75,8.8,8.049999999999999
37000298,7.8,6.0,0,4.6000000000000005
37000299,8.2,5.75,8.8,7.583333333333333
37000300,9.4,5.25,7.2,7.283333333333334
37000301,6.6,5.75,0,4.116666666666666
37000302,0,3.5,0,1.1666666666666667
37000303,8.8,5.75,7.4,7.316666666666667
37000304,9.8,6.5,10.0,8.766666666666667
37000305,8.6,6.75,9.6,8.316666666666666
37000306,0,4.25,0,1.4166666666666667
37000307,0,5.0,0,1.6666666666666667
37000308,8.4,4.5,9.8,7.566666666666667
37000309,9.2,6.75,9.6,8.516666666666666
37000311,7.4,0,0,2.466666666666667
37000312,9.8,6.5,9.8,8.700000000000001
37000313,8.6,0,8.2,5.599999999999999
37000314,8.8,7.0,9.8,8.533333333333333
37000315,9.2,5.0,8.8,7.666666666666667
37000316,7.6,5.5,9.0,7.366666666666667
37000317,8.6,7.0,9.2,8.266666666666666
37000318,7.6,0,0,2.533333333333333
37000319,8.4,8.0,9.8,8.733333333333333
37000320,5.2,5.0,0,3.4
37000321,8.0,6.25,7.6,7.283333333333334
37000322,8.6,0,0,2.8666666666666667
37000323,7.6,6.5,8.6,7.566666666666666
37000324,0,5.5,0,1.8333333333333333
37000325,9.2,5.75,9.8,8.25
37000326,9.2,4.75,9.4,7.783333333333334
37000327,9.0,0,0,3.0
37000328,0,1.75,0,0.5833333333333334
37000329,7.8,6.5,6.8,7.033333333333334
37000330,8.6,6.0,9.8,8.133333333333333
37000331,8.0,6.0,8.8,7.6000000000000005
37000332,8.4,5.5,6.8,6.8999999999999995
37000333,8.4,0,9.2,5.866666666666667
37000334,0,4.75,0,1.5833333333333333
37000335,4.6,5.25,0,3.283333333333333
37000336,0,4.0,0,1.3333333333333333
37000337,7.8,0,0,2.6
37000338,0,3.75,0,1.25
37000339,9.4,6.0,9.6,8.333333333333334
37000340,9.0,8.25,9.6,8.950000000000001
37000341,7.8,7.0,8.8,7.866666666666667
37000342,9.4,6.5,10.0,8.633333333333333
37000343,8.8,7.5,9.6,8.633333333333333
37000344,8.2,7.0,0,5.066666666666666
37000345,8.0,5.0,6.0,6.333333333333333
37000346,8.0,4.5,8.6,7.033333333333334
37000347,8.4,7.0,9.2,8.200000000000001
37000348,8.8,4.25,9.8,7.616666666666667
37000349,7.2,7.0,9.6,7.933333333333333
37000350,4.8,6.0,5.0,5.266666666666667
37000352,8.2,5.75,4.8,6.25
37000353,8.8,5.5,10.0,8.1
37000354,8.6,6.5,8.8,7.966666666666666
37000355,8.0,6.0,9.6,7.866666666666667
37000356,8.6,5.25,10.0,7.95
37000357,6.8,0,4.8,3.8666666666666667
37000358,0,3.75,0,1.25
37000359,0,5.0,0,1.6666666666666667
37000360,7.6,0,0,2.533333333333333
37000361,0,5.25,0,1.75
37000362,0,5.5,0,1.8333333333333333
37000363,7.8,6.25,0,4.683333333333334
37000364,8.4,7.0,10.0,8.466666666666667
37000365,8.4,6.25,7.0,7.216666666666666
37000366,3.8,6.25,0,3.35
37000367,7.8,0,0,2.6
37000368,8.4,7.25,9.8,8.483333333333334
37000369,8.8,7.0,9.2,8.333333333333334
37000370,7.8,6.5,7.2,7.166666666666667
37000371,7.4,6.75,9.0,7.716666666666666
37000372,9.2,4.0,8.8,7.333333333333333
37000373,9.0,6.25,7.8,7.683333333333334
37000374,9.0,6.75,7.8,7.8500000000000005
37000375,7.8,7.0,9.0,7.933333333333334
37000376,8.0,6.5,8.8,7.766666666666667
37000377,7.2,7.75,7.4,7.45
37000378,8.8,8.0,9.6,8.799999999999999
37000379,8.8,4.0,9.0,7.266666666666667
37000380,8.6,5.75,6.4,6.916666666666667
37000381,3.0,0,3.2,2.066666666666667
37000382,9.4,6.5,0,5.3
37000383,8.2,0,0,2.733333333333333
37000384,6.6,6.0,9.8,7.466666666666666
37000385,9.0,6.0,7.0,7.333333333333333
37000386,8.0,5.75,9.0,7.583333333333333
37000387,8.0,6.5,7.4,7.3
37000388,0,6.75,8.8,5.183333333333334
37000389,9.0,6.25,8.4,7.883333333333333
37000390,0,5.25,0,1.75
37000391,8.0,0,0,2.6666666666666665
37000392,7.8,5.75,8.8,7.45
37000393,0,7.75,8.6,5.45
37000394,9.0,6.75,9.2,8.316666666666666
37000395,5.0,5.5,0,3.5
37000396,0,5.5,0,1.8333333333333333
37000397,0,4.5,0,1.5
37000398,8.4,0,0,2.8000000000000003
37000399,0,4.75,0,1.5833333333333333
37000400,7.8,0,8.0,5.266666666666667
37000401,0,5.75,0,1.9166666666666667
37000402,0,4.75,0,1.5833333333333333
37000403,7.6,6.25,0,4.616666666666666
37000404,9.0,7.5,8.8,8.433333333333334
37000405,7.0,6.0,0,4.333333333333333
37000406,7.6,4.5,7.8,6.633333333333333
37000407,8.4,5.75,8.6,7.583333333333333
37000408,8.8,6.0,9.8,8.200000000000001
37000409,0,5.75,0,1.9166666666666667
37000410,0,5.5,0,1.8333333333333333
37000411,0,5.25,0,1.75
37000412,8.0,5.25,8.2,7.1499999999999995
37000413,0,7.0,0,2.3333333333333335
37000414,8.0,6.0,10.0,8.0
37000415,0,4.5,0,1.5
37000416,8.4,7.0,8.8,8.066666666666668
37000417,7.8,8.0,9.0,8.266666666666667
37000418,8.4,5.5,7.6,7.166666666666667
37000419,0,5.0,0,1.6666666666666667
37000420,8.4,5.0,6.0,6.466666666666666
37000421,9.2,8.0,9.4,8.866666666666667
37000422,8.6,0,9.2,5.933333333333333
37000423,9.2,6.5,10.0,8.566666666666666
37000424,8.0,7.25,0,5.083333333333333
37000425,8.6,8.75,9.8,9.05
37000426,0,7.25,0,2.4166666666666665
37000427,8.2,8.0,0,5.3999999999999995
37000428,8.6,6.5,9.4,8.166666666666666
37000429,8.2,5.5,5.2,6.3
37000431,6.0,6.5,8.2,6.8999999999999995
37000432,0,6.75,0,2.25
37000433,8.2,0,0,2.733333333333333
37000434,8.2,5.0,0,4.3999999999999995
37000435,8.0,0,8.6,5.533333333333334
37000436,9.4,5.5,9.4,8.1
37000437,0,4.75,0,1.5833333333333333
37000438,0,4.5,0,1.5
37000439,8.4,6.75,9.4,8.183333333333334
37000440,0,7.25,0,2.4166666666666665
37000441,8.8,4.5,9.0,7.433333333333334
37000442,7.2,8.5,9.4,8.366666666666667
37000443,8.4,6.75,7.6,7.583333333333333
37000444,9.0,6.0,9.0,8.0
37000445,8.8,5.5,9.6,7.966666666666666
37000446,8.2,8.0,9.8,8.666666666666666
37000447,7.8,6.25,9.4,7.816666666666667
37000448,0,4.75,0,1.5833333333333333
37000449,0,4.25,0,1.4166666666666667
37000450,8.4,5.5,8.6,7.5
37000451,8.2,7.25,7.2,7.55
37000452,5.4,6.0,5.6,5.666666666666667
37000453,8.0,6.75,7.0,7.25
37000454,7.2,6.75,4.8,6.25
37000455,6.6,4.75,5.0,5.45
37000456,3.6,6.25,6.6,5.483333333333333
37000457,7.4,6.5,9.2,7.7
37000458,8.4,7.75,7.0,7.716666666666666
37000459,5.2,5.75,6.0,5.6499999999999995
37000460,4.4,4.5,2.8,3.9
37000461,8.4,6.5,5.6,6.833333333333333
37000462,9.4,7.0,9.0,8.466666666666667
37000463,7.2,5.25,6.6,6.349999999999999
37000464,7.0,6.75,7.6,7.116666666666667
37000465,2.2,5.75,3.2,3.716666666666667
37000466,8.6,5.25,7.0,6.95
37000467,8.0,3.25,5.4,5.55
37000468,7.2,6.25,7.4,6.95
37000469,7.2,6.0,7.8,7.0
37000470,7.0,7.0,6.2,6.733333333333333
37000471,8.4,6.25,8.0,7.55
37000472,8.4,7.0,9.2,8.200000000000001
37000473,7.0,6.5,7.8,7.1000000000000005
37000474,7.0,7.0,8.0,7.333333333333333
37000475,6.6,5.75,6.8,6.383333333333333
37000476,7.2,5.75,6.0,6.316666666666666
37000477,7.4,7.25,7.6,7.416666666666667
37000478,7.8,8.0,7.8,7.866666666666667
37000479,6.0,5.5,3.4,4.966666666666667
37000480,6.0,5.25,4.6,5.283333333333333
37000481,8.8,4.0,5.6,6.133333333333333
37000482,7.6,3.5,8.4,6.5
37000483,5.6,4.0,4.0,4.533333333333333
37000484,8.6,6.0,7.4,7.333333333333333
37000485,7.0,6.0,6.8,6.6000000000000005
37000486,5.4,3.25,3.8,4.1499999999999995
37000487,7.0,6.75,6.8,6.8500000000000005
37000488,6.0,6.25,5.4,5.883333333333333
37000489,8.8,6.0,6.6,7.133333333333333
37000490,8.0,6.5,7.0,7.166666666666667
37000491,7.2,7.25,7.8,7.416666666666667
37000492,7.4,7.25,6.6,7.083333333333333
37000493,5.8,5.5,4.8,5.366666666666667
37000494,7.6,7.0,8.4,7.666666666666667
37000495,6.8,6.75,6.2,6.583333333333333
37000496,5.8,5.75,4.4,5.316666666666667
37000497,6.6,6.5,8.0,7.033333333333334
37000498,7.2,6.5,4.0,5.8999999999999995
37000499,4.6,5.0,4.4,4.666666666666667
37000500,7.8,7.0,9.2,8.0
37000501,5.2,5.0,4.4,4.866666666666666
37000502,6.2,6.25,5.0,5.816666666666666
37000503,7.0,6.75,8.2,7.316666666666666
37000504,6.8,5.5,6.4,6.233333333333334
37000505,8.2,5.5,7.4,7.033333333333334
37000506,7.8,6.0,8.6,7.466666666666666
37000507,8.0,6.0,8.8,7.6000000000000005
37000508,7.6,6.25,7.8,7.216666666666666
37000509,7.6,7.0,9.0,7.866666666666667
37000510,6.6,6.75,6.8,6.716666666666666
37000511,3.4,4.0,3.8,3.733333333333333
37000512,3.6,3.25,4.2,3.6833333333333336
37000513,6.0,6.5,8.4,6.966666666666666
37000514,7.8,6.5,4.2,6.166666666666667
37000515,5.2,3.25,5.0,4.483333333333333
37000516,6.8,4.5,3.4,4.9
37000517,6.2,6.5,7.4,6.7
37000518,6.4,7.0,9.2,7.533333333333334
37000519,6.2,7.75,8.0,7.316666666666666
37000520,8.4,6.25,8.6,7.75
37000521,6.4,6.5,7.4,6.766666666666667
37000522,5.4,4.25,6.8,5.483333333333333
37000523,7.2,4.5,4.8,5.5
37000524,7.8,6.5,9.0,7.766666666666667
37000525,7.8,6.0,9.2,7.666666666666667
37000526,8.0,6.0,9.0,7.666666666666667
37000527,6.6,4.5,5.0,5.366666666666667
37000528,3.2,3.5,3.0,3.233333333333333
37000529,5.0,5.25,3.4,4.55
37000530,3.2,5.0,5.4,4.533333333333333
37000531,8.4,4.25,8.0,6.883333333333333
37000532,6.0,3.25,5.4,4.883333333333334
37000533,5.2,7.0,7.6,6.599999999999999
37000534,7.6,7.5,5.8,6.966666666666666
37000535,7.8,3.5,9.4,6.900000000000001
37000536,7.6,6.25,8.2,7.349999999999999
37000537,6.8,7.25,9.4,7.816666666666667
37000538,8.4,7.0,9.2,8.200000000000001
37000539,7.4,5.5,9.4,7.433333333333334
37000540,6.2,5.5,8.2,6.633333333333333
37000541,7.6,6.25,3.8,5.883333333333333
37000542,6.8,3.25,6.4,5.483333333333334
37000543,7.0,6.25,4.0,5.75
37000544,7.4,5.5,6.8,6.566666666666666
37000545,6.4,6.0,7.0,6.466666666666666
37000546,5.0,5.5,4.4,4.966666666666667
37000547,8.2,7.0,8.8,8.0
37000548,6.0,4.0,4.6,4.866666666666666
37000549,8.6,7.0,7.8,7.8
37000550,8.0,7.5,9.0,8.166666666666666
37000551,7.4,5.5,4.6,5.833333333333333
37000552,6.8,6.0,9.0,7.266666666666667
37000553,4.2,5.0,5.0,4.733333333333333
37000554,6.6,2.75,5.8,5.05
37000555,9.2,5.0,9.4,7.866666666666667
37000556,4.8,5.5,4.4,4.9
37000557,8.0,5.25,8.2,7.1499999999999995
37000558,8.2,5.5,5.0,6.233333333333333
37000559,6.0,4.75,9.8,6.8500000000000005
37000560,5.4,6.5,7.0,6.3
37000561,8.6,7.0,8.8,8.133333333333333
37000562,4.6,5.25,3.4,4.416666666666667
37000563,8.2,6.75,9.6,8.183333333333332
37000564,7.4,6.75,7.6,7.25
37000565,8.6,6.5,6.4,7.166666666666667
37000566,7.2,7.0,7.6,7.266666666666666
37000567,7.6,7.5,7.2,7.433333333333334
37000568,6.0,7.5,6.6,6.7
37000569,3.8,5.0,3.6,4.133333333333334
37000570,6.4,7.5,8.4,7.433333333333334
37000571,6.2,6.25,5.0,5.816666666666666
37000572,7.8,6.75,7.8,7.45
37000573,7.0,4.5,6.4,5.966666666666666
37000574,8.4,7.25,9.2,8.283333333333333
37000575,7.0,7.25,6.2,6.816666666666666
37000576,6.8,5.5,5.0,5.766666666666667
37000577,5.0,4.25,3.2,4.1499999999999995
37000578,9.0,5.0,4.8,6.266666666666667
37000579,4.0,3.75,2.4,3.3833333333333333
37000580,8.0,6.5,6.4,6.966666666666666
37000581,6.0,6.25,4.4,5.55
37000582,7.2,6.5,8.2,7.3
37000583,7.4,6.75,6.6,6.916666666666667
37000584,8.0,6.75,7.8,7.516666666666667
37000585,6.2,5.75,6.2,6.05
37000586,7.0,7.25,8.4,7.55
37000587,3.6,7.5,5.2,5.433333333333334
37000588,6.8,7.25,8.2,7.416666666666667
37000589,6.4,6.5,5.6,6.166666666666667
37000590,7.2,5.0,8.2,6.8
37000591,7.2,8.0,7.6,7.599999999999999
37000592,7.4,8.0,4.8,6.733333333333333
37000593,7.8,7.5,7.2,7.5
37000594,8.4,6.75,8.6,7.916666666666667
37000595,7.4,7.0,8.4,7.6000000000000005
37000596,7.6,6.5,7.2,7.1000000000000005
37000597,8.4,7.5,7.8,7.8999999999999995
37000598,7.0,7.25,6.2,6.816666666666666
37000599,4.0,4.5,4.6,4.366666666666666
37000600,4.6,4.25,2.8,3.883333333333333
37000601,7.4,6.25,7.2,6.95
37000602,8.0,2.5,9.0,6.5
37000603,5.8,3.0,4.4,4.4
37000604,3.6,4.75,3.2,3.85
37000605,4.2,5.25,5.6,5.016666666666667
37000606,6.2,6.25,3.6,5.3500000000000005
37000607,3.6,6.75,8.4,6.25
37000608,4.8,6.0,6.0,5.6000000000000005
37000609,7.6,6.75,8.6,7.6499999999999995
37000610,4.4,3.0,5.4,4.266666666666667
37000611,3.2,4.25,3.4,3.6166666666666667
37000612,6.4,4.75,6.0,5.716666666666666
37000613,7.4,7.25,5.0,6.55
37000614,7.0,7.5,8.2,7.566666666666666
37000615,2.0,5.25,4.4,3.8833333333333333
37000616,7.2,7.5,7.2,7.3
37000617,7.0,6.5,7.4,6.966666666666666
37000618,8.4,4.75,7.8,6.983333333333333
37000619,5.0,5.0,4.8,4.933333333333334
37000620,7.4,4.0,3.8,5.066666666666666
37000621,8.2,5.75,5.8,6.583333333333333
37000622,9.0,6.5,6.4,7.3
