SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
04000068,3.2,4.0,3.6,3.6
04000069,7.6,7.0,8.2,7.599999999999999
04000070,8.2,6.5,8.4,7.7
04000071,8.4,5.25,4.8,6.1499999999999995
04000072,7.2,6.0,5.8,6.333333333333333
04000073,5.0,3.5,4.4,4.3
04000074,8.0,4.0,7.4,6.466666666666666
04000075,7.2,6.0,5.6,6.266666666666666
04000076,8.0,5.0,7.0,6.666666666666667
04000077,7.0,5.25,3.4,5.216666666666667
04000078,6.6,6.0,5.6,6.066666666666666
04000079,9.0,7.0,3.6,6.533333333333334
04000080,7.2,7.5,7.8,7.5
04000081,8.2,6.0,7.4,7.2
04000082,7.0,8.25,7.8,7.683333333333334
04000083,8.0,7.0,7.8,7.6000000000000005
04000084,6.4,7.0,2.8,5.3999999999999995
04000085,7.4,0,8.4,5.266666666666667
04000086,8.8,5.5,6.8,7.033333333333334
04000087,6.4,5.0,5.8,5.733333333333333
04000088,7.6,7.75,7.6,7.6499999999999995
04000089,2.8,8.5,4.4,5.233333333333333
04000090,5.6,8.0,5.6,6.3999999999999995
04000091,5.0,5.75,4.2,4.983333333333333
04000092,7.6,5.0,4.0,5.533333333333334
04000093,7.6,8.5,8.8,8.3
04000094,7.2,7.0,6.4,6.866666666666667
04000095,7.8,5.25,4.8,5.95
04000096,7.4,6.25,4.8,6.1499999999999995
04000097,7.6,8.0,5.2,6.933333333333334
04000098,7.0,6.5,3.2,5.566666666666666
04000099,0,0,0,0.0
04000100,5.2,7.0,2.8,5.0
04000101,7.2,6.0,2.0,5.066666666666666
04000102,7.8,8.25,9.0,8.35
04000103,8.6,8.75,9.6,8.983333333333334
04000104,6.2,6.25,9.2,7.216666666666666
04000105,6.6,8.25,6.0,6.95
04000106,7.4,8.0,7.8,7.733333333333333
04000107,5.4,7.5,5.0,5.966666666666666
04000108,5.4,4.5,2.8,4.233333333333333
04000109,5.0,7.0,6.8,6.266666666666667
04000110,8.6,6.5,7.2,7.433333333333334
04000111,7.2,6.0,7.6,6.933333333333333
04000112,6.4,6.5,7.0,6.633333333333333
04000113,7.2,6.0,5.2,6.133333333333333
04000114,6.8,5.5,3.4,5.233333333333333
04000115,7.4,5.5,7.0,6.633333333333333
04000116,3.4,5.0,2.2,3.5333333333333337
04000117,8.6,6.75,7.4,7.583333333333333
04000118,9.4,6.5,9.2,8.366666666666667
04000119,7.8,6.0,6.2,6.666666666666667
04000120,2.8,3.75,2.6,3.0500000000000003
04000121,7.2,6.25,4.8,6.083333333333333
04000122,3.8,5.25,2.6,3.8833333333333333
04000123,6.2,5.75,3.4,5.116666666666666
04000124,7.6,6.25,5.0,6.283333333333334
04000125,3.2,1.25,3.4,2.6166666666666667
04000126,6.8,7.75,7.6,7.383333333333333
04000127,8.4,7.0,8.2,7.866666666666667
04000128,7.0,7.75,4.6,6.45
04000129,6.8,6.0,7.6,6.8
04000130,7.2,6.0,5.2,6.133333333333333
04000131,7.2,6.25,5.2,6.216666666666666
04000132,2.8,5.25,3.4,3.816666666666667
04000133,4.8,6.0,4.0,4.933333333333334
04000134,5.4,5.0,8.6,6.333333333333333
04000135,7.0,7.25,5.8,6.683333333333334
04000136,7.6,6.5,3.2,5.766666666666667
04000137,8.4,5.25,6.8,6.816666666666666
04000138,4.4,8.0,2.2,4.866666666666667
04000139,5.4,3.5,3.2,4.033333333333334
04000140,7.0,7.75,6.6,7.116666666666667
04000141,7.2,6.75,5.2,6.383333333333333
04000142,5.0,7.75,4.0,5.583333333333333
04000143,7.8,8.5,7.2,7.833333333333333
04000144,8.2,6.75,9.8,8.25
04000145,7.8,6.25,7.4,7.150000000000001
04000146,8.0,8.0,8.0,8.0
04000147,8.0,6.0,6.4,6.8
04000148,8.0,5.75,7.0,6.916666666666667
04000149,7.6,7.5,5.2,6.766666666666667
04000150,6.6,5.75,6.6,6.316666666666666
04000151,8.0,6.5,8.0,7.5
04000152,8.0,6.5,4.0,6.166666666666667
04000153,3.2,3.5,2.8,3.1666666666666665
04000154,3.8,2.5,2.0,2.766666666666667
04000155,2.0,1.75,3.4,2.3833333333333333
04000156,7.6,6.0,4.6,6.066666666666666
04000157,6.6,6.0,4.6,5.733333333333333
04000158,8.4,7.5,4.8,6.8999999999999995
04000159,8.0,6.5,8.4,7.633333333333333
04000160,6.6,5.25,6.6,6.1499999999999995
04000161,5.6,5.25,2.8,4.55
04000162,9.2,5.75,7.2,7.383333333333333
04000163,7.6,8.25,7.0,7.616666666666667
04000164,7.8,7.75,8.2,7.916666666666667
04000165,8.0,5.5,2.6,5.366666666666667
04000166,7.2,6.5,5.4,6.366666666666667
04000167,7.8,6.25,6.4,6.816666666666667
04000168,5.2,6.25,3.0,4.816666666666666
04000169,6.4,5.5,5.4,5.766666666666667
04000170,5.0,6.0,3.2,4.733333333333333
04000171,7.4,7.5,5.8,6.8999999999999995
04000172,7.8,7.5,8.6,7.966666666666666
04000173,8.6,8.75,9.0,8.783333333333333
04000174,7.8,7.25,5.0,6.683333333333334
04000175,5.2,7.5,3.2,5.3
04000176,6.4,8.5,8.6,7.833333333333333
04000177,2.6,2.25,3.8,2.883333333333333
04000178,8.2,6.0,5.6,6.599999999999999
04000179,7.6,5.25,7.2,6.683333333333334
04000180,6.6,6.25,4.4,5.75
04000181,7.0,5.75,3.6,5.45
04000182,4.4,5.25,3.4,4.3500000000000005
04000183,7.8,6.5,7.2,7.166666666666667
04000184,8.2,5.75,4.4,6.116666666666667
04000185,5.0,6.75,7.6,6.45
04000186,7.6,5.5,6.6,6.566666666666666
04000187,6.4,6.0,8.2,6.866666666666667
04000188,7.6,6.75,9.2,7.849999999999999
04000189,8.4,7.5,8.8,8.233333333333334
04000190,8.0,6.0,7.0,7.0
04000191,4.0,4.75,6.6,5.116666666666666
04000192,5.4,6.75,5.0,5.716666666666666
04000193,5.2,3.25,0,2.8166666666666664
04000194,7.8,6.0,4.2,6.0
04000195,8.2,7.0,5.0,6.733333333333333
04000196,8.8,6.5,8.4,7.900000000000001
04000197,8.4,5.75,5.0,6.383333333333333
04000198,7.6,4.25,0,3.9499999999999997
04000199,7.2,5.5,3.6,5.433333333333334
04000200,6.2,5.5,9.0,6.8999999999999995
04000201,4.8,4.25,3.4,4.15
04000202,8.0,5.0,3.2,5.3999999999999995
04000203,5.8,6.25,2.8,4.95
04000204,7.6,4.75,4.6,5.6499999999999995
04000205,8.8,3.0,6.4,6.066666666666667
04000206,7.2,4.5,5.8,5.833333333333333
04000207,2.0,2.75,2.8,2.5166666666666666
04000208,6.4,6.75,6.6,6.583333333333333
04000209,8.0,5.75,9.2,7.6499999999999995
04000210,5.8,3.75,4.6,4.716666666666667
04000211,2.8,3.0,3.0,2.9333333333333336
04000212,5.6,5.75,5.0,5.45
04000213,5.2,3.75,2.6,3.8499999999999996
04000214,7.4,6.0,4.0,5.8
04000215,3.8,3.5,1.2,2.8333333333333335
04000216,6.8,6.0,6.2,6.333333333333333
04000217,7.0,8.0,3.8,6.266666666666667
04000218,7.0,7.5,5.6,6.7
04000219,8.4,7.5,7.6,7.833333333333333
04000220,7.2,6.5,4.8,6.166666666666667
04000221,0,0,0,0.0
04000222,7.2,8.0,6.0,7.066666666666666
04000223,5.6,6.5,5.4,5.833333333333333
04000224,6.6,6.0,5.2,5.933333333333334
04000225,6.8,7.5,6.6,6.966666666666666
04000226,8.4,5.75,5.2,6.45
04000227,7.4,8.0,5.2,6.866666666666667
04000228,5.6,3.5,2.8,3.9666666666666663
04000229,7.6,7.0,6.4,7.0
04000230,8.0,8.5,9.2,8.566666666666666
04000231,8.8,7.75,7.6,8.049999999999999
04000232,8.6,7.5,6.8,7.633333333333334
04000233,8.6,9.25,8.4,8.75
04000234,8.0,7.75,8.4,8.049999999999999
04000235,6.4,7.25,7.6,7.083333333333333
04000236,5.8,6.5,4.8,5.7
04000237,6.4,7.0,4.8,6.066666666666666
04000238,8.0,8.0,8.6,8.200000000000001
04000239,0,0,0,0.0
04000240,7.2,5.75,2.8,5.25
04000241,4.4,6.75,2.8,4.6499999999999995
04000242,5.0,7.75,5.4,6.05
04000243,7.8,5.5,7.2,6.833333333333333
04000244,4.6,5.5,5.0,5.033333333333333
04000245,7.2,6.0,6.2,6.466666666666666
04000246,8.0,6.5,4.2,6.233333333333333
04000247,7.2,7.0,4.2,6.133333333333333
04000248,0,1.5,2.8,1.4333333333333333
04000249,7.8,7.25,7.8,7.616666666666667
04000250,7.4,8.0,7.8,7.733333333333333
04000251,4.6,6.25,6.6,5.816666666666666
04000252,5.8,5.75,3.6,5.05
04000253,8.0,8.25,9.8,8.683333333333334
04000254,6.6,7.0,5.4,6.333333333333333
04000255,6.8,8.0,6.8,7.2
04000256,7.0,6.5,5.4,6.3
04000257,8.6,0,8.8,5.8
04000258,6.8,6.75,7.6,7.05
04000259,7.0,7.75,5.2,6.6499999999999995
04000260,6.4,4.5,4.0,4.966666666666667
04000261,5.0,5.5,3.6,4.7
04000262,6.2,6.0,4.0,5.3999999999999995
04000263,7.0,6.75,8.6,7.45
04000264,5.0,5.5,3.0,4.5
04000265,5.2,6.5,2.6,4.766666666666667
04000266,4.8,5.5,2.2,4.166666666666667
04000267,8.4,6.5,7.2,7.366666666666667
04000268,2.0,4.0,3.6,3.1999999999999997
04000269,7.6,7.75,5.8,7.05
04000270,0,0,0,0.0
04000271,4.8,3.25,4.6,4.216666666666667
04000272,6.0,0,0,2.0
04000273,0,7.25,7.2,4.816666666666666
04000274,7.0,8.0,7.8,7.6000000000000005
04000275,0,4.75,4.6,3.1166666666666667
04000276,5.0,6.5,4.6,5.366666666666667
04000277,8.6,0,0,2.8666666666666667
04000278,5.6,6.25,4.8,5.55
04000279,3.0,5.0,2.8,3.6
04000280,7.6,0,0,2.533333333333333
04000281,0,5.75,0,1.9166666666666667
04000282,8.6,0,8.8,5.8
04000283,8.4,0,6.4,4.933333333333334
04000284,6.8,7.25,2.8,5.616666666666667
04000285,8.4,0,0,2.8000000000000003
04000286,6.6,8.0,7.6,7.3999999999999995
04000287,7.4,0,0,2.466666666666667
04000288,8.6,7.0,7.8,7.8
04000289,5.0,8.0,7.0,6.666666666666667
04000290,8.0,7.5,4.2,6.566666666666666
04000291,6.4,7.75,5.8,6.6499999999999995
04000292,7.0,5.75,5.4,6.05
04000293,6.2,6.5,4.0,5.566666666666666
04000294,7.4,8.0,6.8,7.3999999999999995
04000295,7.0,6.75,9.4,7.716666666666666
04000296,7.4,8.75,8.2,8.116666666666665
04000297,7.0,8.0,6.4,7.133333333333333
04000298,6.8,6.5,5.2,6.166666666666667
04000299,5.0,5.25,2.2,4.1499999999999995
04000300,8.2,9.0,6.2,7.8
04000301,6.0,7.5,4.2,5.8999999999999995
04000302,5.4,6.5,4.4,5.433333333333334
04000303,6.8,6.5,3.4,5.566666666666666
04000304,6.6,8.75,7.2,7.516666666666667
04000305,5.8,7.0,4.8,5.866666666666667
04000306,8.4,8.0,8.6,8.333333333333334
04000307,3.0,4.0,3.6,3.533333333333333
04000308,6.8,7.5,6.2,6.833333333333333
04000309,5.2,4.75,5.0,4.983333333333333
04000310,8.2,6.25,5.4,6.616666666666667
04000311,5.6,6.5,5.8,5.966666666666666
04000312,5.0,7.5,3.4,5.3
04000313,7.6,6.25,8.4,7.416666666666667
04000314,6.8,6.75,7.4,6.983333333333334
04000315,6.4,7.75,6.2,6.783333333333334
04000316,6.2,6.5,8.0,6.8999999999999995
04000317,7.0,7.25,5.6,6.616666666666667
04000318,6.0,5.75,5.4,5.716666666666666
04000319,8.4,6.75,6.0,7.05
04000320,7.0,7.5,8.2,7.566666666666666
04000321,7.4,7.25,7.2,7.283333333333334
04000322,7.0,6.75,6.2,6.6499999999999995
04000323,4.0,6.5,3.8,4.766666666666667
04000324,7.0,9.0,7.8,7.933333333333334
04000325,6.4,6.0,4.6,5.666666666666667
04000326,6.8,7.75,6.2,6.916666666666667
04000327,5.4,5.5,5.6,5.5
04000328,8.0,6.5,6.4,6.966666666666666
04000329,7.6,6.0,7.4,7.0
04000330,7.4,6.75,7.8,7.316666666666666
04000331,4.6,6.25,8.4,6.416666666666667
04000332,8.0,9.0,6.8,7.933333333333334
04000333,7.8,6.0,3.0,5.6000000000000005
04000334,7.2,8.5,8.0,7.8999999999999995
04000335,8.4,5.25,8.8,7.483333333333334
04000336,8.2,6.75,3.4,6.116666666666666
04000337,3.6,3.0,3.0,3.1999999999999997
04000338,8.4,4.25,3.4,5.3500000000000005
04000339,6.6,4.75,5.0,5.45
04000340,8.0,4.5,3.8,5.433333333333334
04000341,5.6,6.25,6.8,6.216666666666666
04000342,8.2,5.75,6.4,6.783333333333334
04000343,7.6,5.5,4.6,5.8999999999999995
04000344,7.8,8.5,7.0,7.766666666666667
04000345,8.0,8.5,7.0,7.833333333333333
04000346,7.6,7.0,4.0,6.2
04000347,7.0,8.25,6.2,7.1499999999999995
04000348,5.4,7.25,4.4,5.683333333333334
04000349,7.4,6.75,7.4,7.183333333333334
04000350,8.4,8.25,5.8,7.483333333333333
04000351,5.6,8.5,6.6,6.8999999999999995
04000352,6.6,8.0,6.2,6.933333333333334
04000353,5.0,7.0,3.0,5.0
04000354,5.0,4.25,6.0,5.083333333333333
04000355,5.8,6.5,4.8,5.7
04000356,7.4,5.5,7.0,6.633333333333333
04000357,7.8,6.75,9.2,7.916666666666667
04000358,6.2,5.25,4.4,5.283333333333333
04000359,7.0,7.0,8.6,7.533333333333334
04000360,7.4,7.75,9.0,8.049999999999999
04000361,7.4,7.25,6.2,6.95
04000362,7.6,7.75,4.4,6.583333333333333
04000363,8.0,5.25,8.6,7.283333333333334
04000364,8.8,5.5,5.0,6.433333333333334
04000365,7.0,6.5,7.8,7.1000000000000005
04000366,6.4,7.0,1.8,5.066666666666667
04000367,3.0,5.0,4.2,4.066666666666666
04000368,5.8,6.75,8.2,6.916666666666667
04000369,7.6,7.0,4.8,6.466666666666666
04000370,3.6,5.0,4.2,4.266666666666667
04000371,7.8,5.0,5.0,5.933333333333334
04000372,8.4,7.75,4.8,6.983333333333333
04000373,7.4,4.75,4.8,5.6499999999999995
04000374,7.2,6.75,5.0,6.316666666666666
04000375,3.4,5.0,2.4,3.6
04000376,9.8,6.0,6.0,7.266666666666667
04000377,4.0,5.75,3.6,4.45
04000378,7.6,7.5,7.0,7.366666666666667
04000379,7.4,6.5,5.6,6.5
04000380,7.2,5.5,5.0,5.8999999999999995
04000381,7.6,7.0,9.6,8.066666666666666
04000382,4.4,6.75,3.0,4.716666666666667
04000383,7.8,8.75,4.6,7.05
04000384,5.0,7.0,5.2,5.733333333333333
04000385,5.6,6.25,5.2,5.683333333333334
04000386,7.0,6.0,7.2,6.733333333333333
04000387,7.6,8.25,7.2,7.683333333333334
04000388,7.4,7.0,4.6,6.333333333333333
04000389,4.8,4.0,2.4,3.733333333333334
04000390,8.2,6.5,6.2,6.966666666666666
04000391,7.6,7.25,4.8,6.55
04000392,8.2,7.0,9.0,8.066666666666666
04000393,6.4,6.0,3.4,5.266666666666667
04000394,8.2,7.0,8.2,7.8
04000395,6.8,4.25,7.6,6.216666666666666
04000396,6.8,6.0,2.0,4.933333333333334
04000397,6.4,7.0,7.2,6.866666666666667
04000398,7.4,5.0,7.4,6.6000000000000005
04000399,7.6,6.0,4.0,5.866666666666667
04000400,6.8,5.25,3.4,5.15
04000401,6.2,8.0,7.4,7.2
04000402,7.0,6.25,2.6,5.283333333333333
04000403,4.0,5.75,3.8,4.516666666666667
04000404,8.2,5.5,7.4,7.033333333333334
04000405,8.0,5.75,8.2,7.316666666666666
04000406,3.4,6.0,2.2,3.866666666666667
04000407,7.6,8.0,8.4,8.0
04000408,6.6,7.5,9.0,7.7
04000409,7.0,6.25,4.6,5.95
04000410,8.6,6.75,8.8,8.049999999999999
04000411,8.4,6.25,6.4,7.016666666666667
04000412,8.0,7.0,7.4,7.466666666666666
04000413,6.6,5.0,4.0,5.2
04000414,8.0,7.0,8.2,7.733333333333333
04000415,7.2,8.0,7.0,7.3999999999999995
04000416,6.6,5.5,3.6,5.233333333333333
04000417,8.0,7.5,6.4,7.3
04000418,6.4,8.25,5.6,6.75
04000419,7.4,6.5,7.2,7.033333333333334
04000420,5.2,6.5,6.2,5.966666666666666
04000421,4.6,6.0,2.6,4.3999999999999995
04000422,7.6,6.0,8.4,7.333333333333333
04000423,6.6,8.25,7.4,7.416666666666667
04000424,4.4,6.5,6.8,5.8999999999999995
04000425,6.4,4.5,4.2,5.033333333333334
04000426,7.0,8.25,6.6,7.283333333333334
04000427,8.2,7.5,6.0,7.233333333333333
04000428,6.2,6.5,4.2,5.633333333333333
04000429,6.0,6.5,3.0,5.166666666666667
04000430,6.8,8.0,6.8,7.2
04000431,4.2,5.0,2.8,4.0
04000432,6.4,7.0,2.6,5.333333333333333
04000433,8.0,7.75,9.4,8.383333333333333
04000434,7.4,6.75,4.0,6.05
04000435,6.2,8.75,7.6,7.516666666666666
04000436,7.2,6.0,6.2,6.466666666666666
04000437,8.0,7.5,4.0,6.5
04000438,7.0,5.75,6.6,6.45
04000439,6.8,6.25,5.8,6.283333333333334
04000440,6.8,4.5,3.4,4.9
04000441,7.6,6.25,4.8,6.216666666666666
04000442,6.0,8.5,8.2,7.566666666666666
04000443,5.4,6.75,7.2,6.45
04000444,7.8,8.5,3.2,6.5
04000445,7.4,7.0,7.0,7.133333333333333
04000446,6.8,4.5,3.6,4.966666666666667
04000447,6.4,7.5,3.6,5.833333333333333
04000448,5.6,4.5,2.0,4.033333333333333
04000449,5.4,7.25,8.8,7.150000000000001
04000450,7.8,7.5,9.8,8.366666666666667
04000451,4.6,5.75,4.2,4.8500000000000005
04000452,6.4,6.5,3.8,5.566666666666666
04000453,8.0,6.75,4.0,6.25
04000454,7.6,5.0,4.6,5.733333333333333
04000455,6.6,8.25,8.8,7.883333333333333
04000456,7.4,6.25,5.4,6.3500000000000005
04000457,8.0,9.0,8.6,8.533333333333333
04000458,7.2,7.0,4.6,6.266666666666666
04000459,6.4,6.75,4.0,5.716666666666666
04000460,5.8,0,4.6,3.4666666666666663
04000461,8.8,7.25,6.2,7.416666666666667
04000462,9.2,6.25,7.8,7.75
04000463,7.2,6.75,6.8,6.916666666666667
04000464,8.2,5.5,9.4,7.7
04000465,9.2,6.75,8.2,8.049999999999999
04000466,8.0,5.25,5.8,6.3500000000000005
04000467,7.6,6.0,3.2,5.6000000000000005
04000468,7.4,4.25,6.0,5.883333333333333
04000469,8.4,7.25,5.0,6.883333333333333
04000470,8.8,3.75,8.6,7.05
04000471,8.2,6.0,5.6,6.599999999999999
04000472,7.4,6.5,5.6,6.5
04000473,8.4,7.0,9.2,8.200000000000001
04000474,7.2,6.75,4.0,5.983333333333333
04000475,7.8,6.25,6.2,6.75
04000476,6.6,6.75,7.8,7.05
04000477,7.4,4.5,5.6,5.833333333333333
04000478,7.4,6.5,7.2,7.033333333333334
04000479,5.4,5.5,4.8,5.233333333333333
04000480,3.6,6.0,4.6,4.733333333333333
04000481,7.6,9.0,8.4,8.333333333333334
04000482,7.2,5.75,6.4,6.45
04000483,7.4,7.0,5.8,6.733333333333333
04000484,8.0,8.25,8.6,8.283333333333333
04000485,7.4,7.0,9.0,7.8
04000486,5.0,4.0,7.0,5.333333333333333
04000487,7.4,4.5,5.6,5.833333333333333
04000488,7.0,7.5,6.8,7.1000000000000005
04000489,8.0,6.75,6.6,7.116666666666667
04000490,3.8,4.0,2.2,3.3333333333333335
04000491,7.4,7.25,2.8,5.816666666666666
04000492,7.8,6.5,4.8,6.366666666666667
04000493,8.4,6.0,3.6,6.0
04000494,7.8,6.25,9.2,7.75
04000495,6.8,4.25,3.2,4.75
04000496,7.6,6.0,7.6,7.066666666666666
04000497,6.4,5.5,5.4,5.766666666666667
04000498,4.8,3.75,3.4,3.983333333333334
04000499,6.0,6.0,7.6,6.533333333333334
04000500,7.6,6.0,6.0,6.533333333333334
04000501,8.8,7.5,9.0,8.433333333333334
04000502,7.6,6.0,5.2,6.266666666666667
04000503,8.8,7.5,9.2,8.5
04000504,7.4,6.0,6.4,6.6000000000000005
04000505,7.8,7.0,7.0,7.266666666666667
04000506,7.8,4.75,3.0,5.183333333333334
04000507,7.4,7.25,6.6,7.083333333333333
04000508,4.8,4.5,5.0,4.766666666666667
04000509,7.6,6.5,8.0,7.366666666666667
04000510,8.2,5.75,9.2,7.716666666666666
04000511,5.4,4.5,2.4,4.1000000000000005
04000512,6.0,7.5,7.2,6.8999999999999995
04000513,7.0,5.5,4.0,5.5
04000514,7.6,6.5,7.0,7.033333333333334
04000515,8.6,5.5,2.4,5.5
04000516,6.0,6.25,5.8,6.016666666666667
04000517,5.6,6.5,8.2,6.766666666666666
04000518,8.2,5.5,4.6,6.099999999999999
04000519,6.0,4.75,3.0,4.583333333333333
04000520,7.0,5.25,5.4,5.883333333333333
04000521,8.4,5.5,6.4,6.766666666666667
04000522,7.8,4.0,5.8,5.866666666666667
04000523,7.8,7.5,8.2,7.833333333333333
04000524,6.2,4.5,6.2,5.633333333333333
04000525,7.0,2.75,5.2,4.983333333333333
04000526,6.4,6.25,8.0,6.883333333333333
04000527,5.2,4.5,3.4,4.366666666666666
04000528,7.4,5.5,5.6,6.166666666666667
04000529,6.8,7.25,6.8,6.95
04000530,3.8,6.25,0,3.35
04000531,7.0,7.5,7.8,7.433333333333334
04000532,7.6,6.5,6.4,6.833333333333333
04000533,8.4,8.0,7.0,7.8
04000534,6.4,7.5,4.2,6.033333333333334
04000535,8.2,6.25,2.6,5.683333333333334
04000536,6.4,3.75,3.2,4.45
04000537,7.2,5.25,0,4.1499999999999995
04000538,7.0,6.5,4.8,6.1000000000000005
04000539,6.6,3.5,8.4,6.166666666666667
04000540,7.4,4.75,4.4,5.516666666666667
04000541,8.6,5.0,5.6,6.3999999999999995
04000542,1.6,5.5,2.6,3.233333333333333
04000543,6.8,4.25,2.4,4.483333333333333
04000544,7.4,5.0,4.2,5.533333333333334
04000545,7.8,4.5,8.2,6.833333333333333
04000546,8.2,5.75,9.6,7.849999999999999
04000547,8.0,5.0,5.8,6.266666666666667
04000548,7.0,6.75,5.6,6.45
04000549,6.8,6.5,4.8,6.033333333333334
04000550,4.6,4.75,2.4,3.9166666666666665
04000551,8.0,5.0,3.8,5.6000000000000005
04000552,8.0,5.25,4.4,5.883333333333333
04000553,8.0,4.0,9.4,7.133333333333333
04000554,7.4,4.0,8.6,6.666666666666667
04000555,8.0,8.75,7.8,8.183333333333334
04000556,8.4,8.25,9.8,8.816666666666666
04000557,7.8,3.25,4.0,5.016666666666667
04000558,7.4,5.0,6.2,6.2
04000559,7.2,5.75,6.0,6.316666666666666
04000560,8.4,6.5,4.2,6.366666666666667
04000561,8.2,4.0,7.2,6.466666666666666
04000562,8.0,4.25,5.0,5.75
04000563,7.6,7.0,4.8,6.466666666666666
04000564,7.8,6.5,6.2,6.833333333333333
04000565,6.2,6.25,5.2,5.883333333333333
04000566,6.8,8.0,6.6,7.133333333333333
04000567,7.8,6.5,2.8,5.7
04000568,4.2,6.25,4.2,4.883333333333333
04000569,5.6,5.5,3.4,4.833333333333333
04000570,8.4,5.25,3.0,5.55
04000571,6.6,4.5,3.6,4.8999999999999995
04000572,6.4,4.5,3.2,4.7
04000573,7.2,5.5,3.4,5.366666666666666
04000574,7.0,6.25,4.2,5.816666666666666
04000575,7.8,7.5,6.2,7.166666666666667
04000576,8.2,5.5,9.0,7.566666666666666
04000577,6.4,7.5,8.0,7.3
04000578,7.4,6.0,7.0,6.8
04000579,0,0,0,0.0
04000580,3.0,8.0,3.0,4.666666666666667
04000581,4.6,5.25,1.8,3.8833333333333333
04000582,7.8,6.25,7.6,7.216666666666666
04000583,3.6,6.5,4.6,4.8999999999999995
04000584,8.2,6.25,7.2,7.216666666666666
04000585,8.2,5.25,8.6,7.349999999999999
04000586,6.4,5.5,7.2,6.366666666666667
04000587,5.8,8.25,5.8,6.616666666666667
04000588,7.6,7.75,8.2,7.849999999999999
04000589,5.8,7.5,8.6,7.3
04000590,2.8,4.5,2.6,3.3000000000000003
04000591,6.4,5.75,6.0,6.05
04000592,6.4,7.25,7.6,7.083333333333333
04000593,7.6,6.25,7.4,7.083333333333333
04000594,6.0,7.0,5.4,6.133333333333333
04000595,4.8,8.0,7.0,6.6000000000000005
04000596,4.6,7.5,6.8,6.3
04000597,7.2,5.5,2.6,5.1
04000598,7.2,6.0,4.2,5.8
04000599,5.6,6.25,4.6,5.483333333333333
04000600,7.4,7.5,9.0,7.966666666666666
04000601,6.0,7.25,5.4,6.216666666666666
