SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
38000131,7.2,7.5,6.6,7.099999999999999
38000132,8.2,8.5,10.0,8.9
38000133,9.4,4.25,8.0,7.216666666666666
38000134,8.8,7.0,9.0,8.266666666666667
38000135,8.6,6.75,9.6,8.316666666666666
38000136,8.4,5.0,6.0,6.466666666666666
38000137,8.4,6.0,7.4,7.266666666666667
38000138,9.0,6.5,6.6,7.366666666666667
38000139,7.8,8.0,7.0,7.6000000000000005
38000140,8.4,6.75,7.8,7.6499999999999995
38000141,8.6,7.5,10.0,8.700000000000001
38000142,7.6,7.25,8.4,7.75
38000143,6.2,7.08,7.2,6.826666666666667
38000144,8.6,6.25,10.0,8.283333333333333
38000145,8.2,4.0,9.2,7.133333333333333
38000146,9.4,7.0,9.4,8.6
38000147,7.8,4.0,9.6,7.133333333333333
38000148,9.0,4.33,9.4,7.576666666666667
38000149,8.8,5.5,7.0,7.1000000000000005
38000150,8.8,7.25,7.2,7.75
38000151,8.6,4.5,3.4,5.5
38000152,6.6,6.5,5.6,6.233333333333333
38000153,8.2,6.0,8.0,7.3999999999999995
38000154,8.0,6.25,7.6,7.283333333333334
38000155,7.8,4.75,8.4,6.983333333333334
38000156,9.0,7.0,6.4,7.466666666666666
38000157,7.8,8.5,8.8,8.366666666666667
38000158,8.4,6.75,7.2,7.45
38000159,7.8,7.75,9.0,8.183333333333334
38000160,9.4,8.5,9.2,9.033333333333333
38000161,9.0,7.0,5.2,7.066666666666666
38000162,9.2,7.75,9.4,8.783333333333333
38000163,8.2,7.25,9.6,8.35
38000164,9.0,7.25,9.0,8.416666666666666
38000165,3.6,0,0,1.2
38000166,8.4,5.0,9.2,7.533333333333334
38000167,7.8,7.0,7.0,7.266666666666667
38000168,8.8,8.75,9.6,9.049999999999999
38000169,9.0,6.5,9.4,8.299999999999999
38000170,8.6,5.25,8.6,7.483333333333333
38000171,8.8,7.0,8.2,8.0
38000172,4.6,2.5,0,2.3666666666666667
38000173,4.2,5.5,0,3.233333333333333
38000174,7.4,7.25,9.4,8.016666666666667
38000175,8.6,8.5,9.4,8.833333333333334
38000176,8.6,6.5,9.2,8.1
38000177,8.8,7.5,9.6,8.633333333333333
38000178,8.6,8.5,9.2,8.766666666666667
38000179,3.2,1.75,0,1.6500000000000001
38000180,8.6,6.25,9.6,8.15
38000181,8.8,8.25,6.8,7.95
38000182,4.2,2.5,0,2.2333333333333334
38000183,8.2,6.75,5.2,6.716666666666666
38000184,8.8,7.0,7.8,7.866666666666667
38000185,9.2,7.25,9.8,8.75
38000186,7.2,3.5,7.8,6.166666666666667
38000187,0,4.5,0,1.5
38000188,8.8,8.25,7.6,8.216666666666667
38000189,7.4,5.5,7.6,6.833333333333333
38000190,8.0,6.0,9.2,7.733333333333333
38000191,9.0,4.25,7.8,7.016666666666667
38000192,6.0,5.0,0,3.6666666666666665
38000194,5.4,5.0,0,3.466666666666667
38000195,8.6,6.5,7.4,7.5
38000196,8.4,5.5,8.4,7.433333333333334
38000197,8.8,6.0,9.2,8.0
38000198,8.2,5.5,8.0,7.233333333333333
38000199,7.6,7.0,9.4,8.0
38000200,7.6,8.75,8.4,8.25
38000201,9.0,7.25,9.4,8.549999999999999
38000202,0,4.0,0,1.3333333333333333
38000203,9.2,4.25,9.8,7.75
38000204,0,5.5,0,1.8333333333333333
38000205,0,7.0,0,2.3333333333333335
38000206,8.4,6.75,6.4,7.183333333333334
38000207,0,4.75,0,1.5833333333333333
38000208,7.6,8.25,9.4,8.416666666666666
38000209,2.8,4.0,0,2.2666666666666666
38000210,3.0,3.0,0,2.0
38000211,2.2,0,0,0.7333333333333334
38000212,3.6,3.25,2.4,3.0833333333333335
38000213,5.8,5.0,0,3.6
38000214,9.2,7.0,6.6,7.599999999999999
38000215,9.0,6.5,7.2,7.566666666666666
38000216,3.0,4.0,0,2.3333333333333335
38000217,7.8,6.0,9.4,7.733333333333334
38000218,4.0,2.5,0,2.1666666666666665
38000219,0,5.75,0,1.9166666666666667
38000220,9.2,7.5,9.8,8.833333333333334
38000221,9.0,8.0,9.8,8.933333333333334
38000222,8.6,8.75,9.6,8.983333333333334
38000223,8.4,7.25,7.6,7.75
38000224,8.4,5.5,7.2,7.033333333333334
38000225,9.0,4.0,10.0,7.666666666666667
38000226,5.0,6.0,0,3.6666666666666665
38000227,2.6,4.0,0,2.1999999999999997
38000228,8.8,7.0,9.2,8.333333333333334
38000229,8.6,5.75,8.4,7.583333333333333
38000230,5.4,4.5,0,3.3000000000000003
38000231,8.2,4.91,7.6,6.903333333333333
38000232,6.2,5.25,0,3.8166666666666664
38000233,3.0,3.41,5.2,3.8699999999999997
38000234,0,7.5,0,2.5
38000235,7.6,8.0,7.2,7.6000000000000005
38000236,8.8,6.5,5.0,6.766666666666667
38000237,7.8,5.25,9.4,7.483333333333334
38000238,9.6,5.25,6.8,7.216666666666666
38000239,0,4.75,0,1.5833333333333333
38000240,8.0,7.75,0,5.25
38000241,7.8,8.0,9.8,8.533333333333333
38000242,8.2,7.75,9.4,8.450000000000001
38000243,8.0,0,8.6,5.533333333333334
38000244,8.8,6.75,9.0,8.183333333333334
38000245,9.2,5.5,8.6,7.766666666666666
38000246,1.6,5.0,6.6,4.3999999999999995
38000247,0,5.75,0,1.9166666666666667
38000248,2.8,0,0,0.9333333333333332
38000249,8.6,6.75,6.8,7.383333333333333
38000250,0,3.25,0,1.0833333333333333
38000251,8.6,8.25,9.2,8.683333333333334
38000252,4.6,4.0,0,2.8666666666666667
38000253,7.8,6.5,9.6,7.966666666666666
38000254,8.4,7.5,9.2,8.366666666666667
38000255,2.2,5.75,0,2.65
38000256,8.2,0,9.0,5.733333333333333
38000257,3.0,2.0,0,1.6666666666666667
38000258,8.2,5.5,9.6,7.766666666666666
38000259,8.2,6.25,6.2,6.883333333333333
38000260,7.6,9.0,9.8,8.8
38000262,8.2,6.5,9.2,7.966666666666666
38000263,6.4,7.0,0,4.466666666666667
38000264,9.0,5.75,6.6,7.116666666666667
38000265,8.0,0,7.0,5.0
38000266,7.2,5.75,9.6,7.516666666666666
38000267,0,5.25,0,1.75
38000268,8.4,3.25,8.0,6.55
38000269,1.8,1.5,0,1.0999999999999999
38000271,4.2,4.25,0,2.8166666666666664
38000272,6.2,7.0,0,4.3999999999999995
38000273,0,6.0,0,2.0
38000274,8.0,6.0,9.4,7.8
38000275,8.6,7.0,5.4,7.0
38000276,4.4,5.25,0,3.216666666666667
38000277,8.8,5.75,6.4,6.983333333333334
38000278,4.8,5.5,0,3.4333333333333336
38000279,9.2,4.5,8.6,7.433333333333333
38000280,4.0,4.0,0,2.6666666666666665
38000281,6.8,6.5,7.6,6.966666666666666
38000282,8.2,7.25,9.6,8.35
38000283,8.8,6.5,6.6,7.3
38000284,7.4,7.0,7.4,7.266666666666667
38000286,8.8,0,9.2,6.0
38000287,8.4,5.25,8.4,7.3500000000000005
38000288,8.0,6.0,9.8,7.933333333333334
38000289,3.4,4.25,0,2.5500000000000003
38000290,8.2,0,0,2.733333333333333
38000291,8.8,5.75,8.2,7.583333333333333
38000292,8.0,0,0,2.6666666666666665
38000293,2.4,4.83,0,2.41
38000294,9.6,6.5,8.8,8.3
38000295,8.8,8.5,6.8,8.033333333333333
38000296,8.6,7.75,9.2,8.516666666666667
38000297,9.4,7.0,7.8,8.066666666666666
38000298,8.6,8.5,9.0,8.700000000000001
38000299,9.2,8.75,9.6,9.183333333333332
38000300,8.2,8.75,9.2,8.716666666666667
38000301,1.8,3.16,0,1.6533333333333333
38000302,6.8,7.75,7.6,7.383333333333333
38000303,7.8,8.25,7.2,7.75
38000304,9.2,4.5,7.4,7.033333333333334
38000305,8.8,7.5,9.2,8.5
38000306,8.8,6.25,8.4,7.816666666666667
38000307,8.8,8.75,9.6,9.049999999999999
38000308,8.0,0,0,2.6666666666666665
38000309,8.2,7.0,3.6,6.266666666666667
38000310,5.2,5.75,0,3.65
38000311,8.8,7.75,9.8,8.783333333333333
38000312,9.2,8.25,9.0,8.816666666666666
38000313,8.4,8.25,8.8,8.483333333333333
38000314,0,6.5,0,2.1666666666666665
38000315,2.8,4.0,0,2.2666666666666666
38000316,0,4.25,0,1.4166666666666667
38000317,8.6,8.0,0,5.533333333333334
38000318,5.2,5.25,0,3.483333333333333
38000319,9.2,8.0,9.8,9.0
38000320,9.0,6.75,9.2,8.316666666666666
38000321,5.6,4.0,0,3.1999999999999997
38000322,0,5.5,0,1.8333333333333333
38000323,8.0,6.5,8.8,7.766666666666667
38000324,8.4,8.25,9.6,8.75
38000325,8.2,7.75,9.2,8.383333333333333
38000326,8.4,0,0,2.8000000000000003
38000327,7.8,8.25,9.4,8.483333333333334
38000328,8.8,8.25,10.0,9.016666666666667
38000329,0,2.75,0,0.9166666666666666
38000330,8.0,6.5,8.8,7.766666666666667
38000331,8.6,8.75,9.6,8.983333333333334
38000332,8.6,8.5,9.4,8.833333333333334
38000333,9.0,5.0,9.2,7.733333333333333
38000334,8.4,8.75,9.4,8.85
38000335,8.2,8.0,9.6,8.6
38000336,9.0,8.25,9.4,8.883333333333333
38000337,5.0,5.0,0,3.3333333333333335
38000338,4.8,3.75,0,2.85
38000339,2.8,3.0,0,1.9333333333333333
38000340,8.2,8.75,9.2,8.716666666666667
38000341,8.2,8.5,9.6,8.766666666666666
38000342,4.8,4.25,0,3.016666666666667
38000343,7.8,8.0,9.0,8.266666666666667
38000344,8.4,5.75,9.8,7.983333333333334
38000345,2.6,5.75,0,2.783333333333333
38000346,9.0,3.75,9.2,7.316666666666666
38000348,9.0,0,8.2,5.733333333333333
38000349,4.2,5.5,0,3.233333333333333
38000350,8.2,6.5,9.4,8.033333333333333
38000351,7.4,4.25,0,3.8833333333333333
38000352,8.8,6.5,8.4,7.900000000000001
38000353,2.6,3.0,2.8,2.7999999999999994
38000354,8.6,8.25,9.2,8.683333333333334
38000355,8.2,6.25,9.4,7.95
38000356,7.8,5.75,9.2,7.583333333333333
38000357,8.6,6.25,8.4,7.75
38000358,0,5.5,0,1.8333333333333333
38000359,9.0,7.0,8.6,8.200000000000001
38000360,9.0,8.5,10.0,9.166666666666666
38000361,3.4,3.25,0,2.216666666666667
38000362,8.6,4.0,9.2,7.266666666666666
38000363,2.8,4.5,0,2.433333333333333
38000364,8.6,9.0,9.4,9.0
38000365,0,6.0,0,2.0
38000366,7.4,5.0,3.6,5.333333333333333
38000367,9.2,5.5,10.0,8.233333333333333
38000368,8.4,6.5,8.4,7.766666666666667
38000369,8.0,7.25,6.6,7.283333333333334
38000370,6.2,8.75,9.0,7.983333333333333
38000371,9.0,6.0,4.8,6.6000000000000005
38000372,8.2,4.0,7.8,6.666666666666667
38000373,0,8.25,0,2.75
38000374,9.0,7.75,9.6,8.783333333333333
38000375,9.2,5.25,9.2,7.883333333333333
38000376,8.8,6.5,9.0,8.1
38000377,0,3.25,0,1.0833333333333333
38000378,0,3.5,0,1.1666666666666667
38000379,8.2,6.0,6.2,6.8
38000380,8.2,7.75,7.2,7.716666666666666
38000381,5.6,4.25,0,3.283333333333333
38000382,3.2,6.0,0,3.0666666666666664
38000383,2.8,6.5,0,3.1
38000384,3.2,3.5,0,2.2333333333333334
38000386,4.2,5.25,0,3.15
38000387,0,3.75,0,1.25
38000388,8.6,6.25,9.0,7.95
38000389,9.2,0,0,3.0666666666666664
38000390,3.0,4.75,0,2.5833333333333335
38000391,8.4,8.0,5.8,7.3999999999999995
38000392,7.6,8.0,9.6,8.4
38000393,8.8,4.5,8.6,7.3
38000395,8.8,7.75,7.8,8.116666666666667
38000396,7.8,7.0,7.6,7.466666666666666
38000397,8.8,6.0,10.0,8.266666666666667
38000398,9.0,7.25,9.8,8.683333333333334
38000399,8.4,5.25,8.8,7.483333333333334
38000400,8.6,0,0,2.8666666666666667
38000401,8.8,8.25,10.0,9.016666666666667
38000402,8.8,6.25,8.4,7.816666666666667
38000403,7.8,6.75,4.6,6.383333333333333
38000405,8.0,5.75,9.2,7.6499999999999995
38000406,7.8,7.5,9.4,8.233333333333334
38000407,9.2,9.0,9.6,9.266666666666666
38000408,8.6,8.5,9.4,8.833333333333334
38000409,8.6,6.25,8.6,7.816666666666666
38000410,7.4,2.0,0,3.1333333333333333
38000411,8.4,7.25,9.4,8.35
38000412,8.4,7.75,0,5.383333333333333
38000413,8.2,7.25,6.2,7.216666666666666
38000414,8.8,7.25,9.2,8.416666666666666
38000415,9.0,7.5,9.0,8.5
38000416,6.6,7.75,0,4.783333333333333
38000417,7.6,8.25,8.8,8.216666666666667
38000418,6.2,8.5,8.8,7.833333333333333
38000419,8.6,8.5,9.4,8.833333333333334
38000420,8.2,8.0,6.6,7.599999999999999
38000421,8.6,8.5,8.6,8.566666666666668
38000422,8.4,6.0,8.6,7.666666666666667
38000423,6.6,7.16,0,4.586666666666667
38000424,8.6,6.5,8.4,7.833333333333333
38000425,9.0,6.75,9.0,8.25
38000426,9.4,7.0,9.2,8.533333333333333
38000427,4.2,5.5,0,3.233333333333333
38000428,8.0,7.0,5.8,6.933333333333334
38000429,8.6,9.25,9.8,9.216666666666667
38000430,5.6,6.5,0,4.033333333333333
38000431,7.6,6.5,0,4.7
38000432,3.4,3.0,0,2.1333333333333333
38000433,9.2,6.75,7.6,7.849999999999999
38000434,8.0,5.5,9.0,7.5
38000435,2.8,2.75,0,1.8499999999999999
38000436,0,6.25,0,2.0833333333333335
38000437,7.8,6.0,0,4.6000000000000005
38000438,8.2,6.25,8.0,7.483333333333333
38000440,7.6,5.25,9.4,7.416666666666667
38000441,6.8,7.5,8.8,7.7
38000442,8.0,7.5,7.8,7.766666666666667
38000443,8.2,7.5,7.4,7.7
38000444,9.0,6.25,8.4,7.883333333333333
38000445,8.6,7.0,8.8,8.133333333333333
38000446,7.8,8.75,9.4,8.65
38000447,8.6,7.5,5.4,7.166666666666667
38000448,4.6,6.75,0,3.783333333333333
38000449,0,5.5,0,1.8333333333333333
38000450,8.2,6.75,10.0,8.316666666666666
38000451,8.6,7.0,9.2,8.266666666666666
38000452,7.4,8.0,9.8,8.4
38000453,8.4,7.25,9.0,8.216666666666667
38000454,8.0,6.08,3.0,5.6933333333333325
38000455,9.4,5.67,8.0,7.69
38000456,8.4,7.5,8.4,8.1
38000457,8.6,6.75,9.0,8.116666666666667
38000458,0,6.5,0,2.1666666666666665
38000459,2.8,3.75,0,2.183333333333333
38000460,0,6.0,0,2.0
38000461,4.2,4.0,0,2.733333333333333
38000462,8.0,7.5,9.2,8.233333333333333
38000463,4.2,4.25,0,2.8166666666666664
38000464,7.4,7.25,4.6,6.416666666666667
38000465,0,5.0,0,1.6666666666666667
38000466,8.4,6.25,9.8,8.15
38000467,5.8,8.25,0,4.683333333333334
38000468,4.8,6.25,0,3.6833333333333336
38000469,5.0,6.0,0,3.6666666666666665
38000470,4.4,3.75,0,2.716666666666667
38000471,7.0,0,0,2.3333333333333335
38000472,6.8,8.25,9.4,8.15
38000473,8.6,6.75,6.8,7.383333333333333
38000474,9.2,8.5,9.2,8.966666666666667
38000475,5.2,7.0,0,4.066666666666666
38000476,3.8,4.25,0,2.6833333333333336
38000477,4.4,4.0,0,2.8000000000000003
38000478,2.8,5.0,0,2.6
38000479,2.2,5.5,0,2.566666666666667
38000480,5.0,5.75,0,3.5833333333333335
38000481,8.8,7.5,9.8,8.700000000000001
38000482,2.2,4.25,0,2.15
38000483,8.2,6.75,8.4,7.783333333333334
38000484,9.0,8.0,9.2,8.733333333333333
38000485,0,7.0,0,2.3333333333333335
38000486,2.0,1.5,0,1.1666666666666667
38000487,9.0,8.25,8.0,8.416666666666666
38000488,3.0,2.92,0,1.9733333333333334
38000489,9.0,7.25,9.0,8.416666666666666
38000490,8.8,8.0,9.8,8.866666666666667
38000491,9.2,6.75,9.4,8.450000000000001
38000492,9.0,7.25,9.2,8.483333333333333
38000493,5.8,8.5,9.4,7.900000000000001
38000494,8.0,7.5,7.0,7.5
38000495,8.0,8.5,9.6,8.700000000000001
38000496,9.0,6.0,8.8,7.933333333333334
38000497,8.8,7.75,9.6,8.716666666666667
38000498,9.4,6.5,9.2,8.366666666666667
38000499,8.6,8.25,9.2,8.683333333333334
38000500,8.8,9.25,0,6.016666666666667
38000501,9.0,7.25,8.8,8.35
38000502,9.0,4.5,8.0,7.166666666666667
38000503,6.6,5.5,0,4.033333333333333
38000504,8.6,6.25,6.4,7.083333333333333
38000505,0,5.5,0,1.8333333333333333
38000506,2.8,4.75,0,2.5166666666666666
38000507,6.8,7.75,9.8,8.116666666666667
38000508,9.2,6.5,8.8,8.166666666666666
38000509,7.8,7.5,9.8,8.366666666666667
38000510,8.4,6.75,8.4,7.8500000000000005
38000511,7.8,6.75,6.8,7.116666666666667
38000512,8.2,6.5,7.8,7.5
38000513,3.6,2.75,0,2.1166666666666667
38000514,7.6,0,0,2.533333333333333
38000515,0,4.25,0,1.4166666666666667
38000516,2.0,4.5,0,2.1666666666666665
38000517,9.0,6.75,7.6,7.783333333333334
38000518,9.4,6.0,6.4,7.266666666666667
38000519,3.2,0,0,1.0666666666666667
38000520,8.2,5.5,9.0,7.566666666666666
38000521,8.0,6.5,8.6,7.7
38000522,8.8,7.0,7.4,7.733333333333334
38000524,8.6,6.25,8.6,7.816666666666666
38000525,8.4,6.0,4.4,6.266666666666667
38000526,8.6,8.25,9.2,8.683333333333334
38000527,9.0,6.5,9.0,8.166666666666666
38000528,9.4,7.0,9.6,8.666666666666666
38000529,7.8,9.25,7.6,8.216666666666667
38000530,8.8,6.25,9.6,8.216666666666667
38000531,8.6,5.75,8.0,7.45
38000532,8.6,7.25,9.4,8.416666666666666
38000533,7.0,8.0,9.0,8.0
38000534,9.2,8.0,7.8,8.333333333333334
38000535,7.0,7.5,8.6,7.7
38000536,9.2,6.5,9.8,8.5
38000537,9.0,6.0,9.6,8.200000000000001
38000538,9.2,6.75,8.6,8.183333333333332
38000539,9.2,5.5,5.8,6.833333333333333
38000541,8.4,5.75,7.0,7.05
38000542,8.6,6.0,9.0,7.866666666666667
38000543,8.8,5.75,9.6,8.049999999999999
38000544,3.2,6.25,0,3.15
38000545,9.2,5.0,8.0,7.3999999999999995
38000546,8.8,5.5,9.0,7.766666666666667
38000547,7.6,6.75,8.4,7.583333333333333
38000548,8.0,5.5,8.4,7.3
38000549,3.4,1.75,0,1.7166666666666668
38000550,4.6,3.0,0,2.533333333333333
38000551,9.2,7.75,9.6,8.85
38000552,8.4,8.0,9.4,8.6
38000553,7.4,6.0,5.6,6.333333333333333
38000554,7.0,8.5,8.8,8.1
38000555,7.6,8.0,8.8,8.133333333333333
38000556,9.0,8.0,9.8,8.933333333333334
38000557,8.0,7.0,9.0,8.0
38000558,8.8,7.0,7.0,7.6000000000000005
38000559,4.6,6.0,0,3.533333333333333
38000560,8.4,7.0,8.4,7.933333333333334
38000561,1.8,1.25,0,1.0166666666666666
38000562,2.6,1.25,0,1.2833333333333334
38000563,4.8,6.0,0,3.6
38000564,8.2,6.75,9.4,8.116666666666667
38000565,8.2,3.5,8.8,6.833333333333333
38000566,8.6,7.0,9.2,8.266666666666666
38000567,8.6,7.25,9.8,8.549999999999999
38000568,4.0,2.5,0,2.1666666666666665
38000569,4.6,6.75,0,3.783333333333333
38000570,5.0,5.75,0,3.5833333333333335
38000571,7.8,8.0,7.6,7.8
38000572,8.8,5.0,9.0,7.6000000000000005
38000573,8.6,6.5,9.2,8.1
38000574,8.4,7.0,9.8,8.4
38000575,6.6,8.0,9.4,8.0
38000576,7.8,7.0,0,4.933333333333334
38000577,9.2,8.25,9.8,9.083333333333334
38000578,1.8,6.5,0,2.766666666666667
38000579,8.8,6.75,9.8,8.450000000000001
38000580,9.4,6.5,7.2,7.7
38000581,8.4,7.75,9.8,8.65
38000582,8.6,6.67,9.6,8.29
38000583,8.8,8.5,9.2,8.833333333333334
38000584,7.6,7.75,9.0,8.116666666666667
38000585,8.6,7.75,9.4,8.583333333333334
38000586,0,8.25,0,2.75
38000587,7.6,8.25,9.8,8.549999999999999
38000588,7.8,8.5,8.8,8.366666666666667
38000589,0,6.75,0,2.25
38000590,0,6.0,0,2.0
38000591,4.2,2.0,0,2.066666666666667
38000592,8.4,6.5,9.0,7.966666666666666
38000593,8.2,6.0,5.4,6.533333333333334
38000594,8.8,7.75,8.0,8.183333333333334
38000595,8.0,9.0,9.6,8.866666666666667
38000596,7.0,6.25,7.2,6.816666666666666
38000597,9.2,4.0,6.4,6.533333333333334
38000598,8.0,6.75,9.2,7.983333333333333
38000599,8.2,7.75,9.6,8.516666666666666
38000600,8.6,6.5,9.6,8.233333333333333
38000601,8.8,7.75,9.6,8.716666666666667
38000602,7.6,8.75,9.4,8.583333333333334
38000603,8.6,8.25,9.2,8.683333333333334
38000604,8.6,7.25,9.4,8.416666666666666
38000605,0,5.25,0,1.75
38000606,9.0,0,0,3.0
38000607,10.0,5.0,7.8,7.6000000000000005
38000608,7.0,8.75,8.8,8.183333333333334
38000609,7.4,7.0,8.4,7.6000000000000005
38000610,8.0,6.0,9.2,7.733333333333333
38000611,7.2,6.75,9.4,7.783333333333334
38000612,8.0,7.0,9.8,8.266666666666667
38000613,8.6,5.75,9.6,7.983333333333333
38000614,8.6,6.0,9.0,7.866666666666667
38000615,8.2,9.0,9.6,8.933333333333332
38000616,9.2,8.25,9.8,9.083333333333334
38000617,7.4,8.75,6.8,7.6499999999999995
38000618,9.0,7.5,8.4,8.299999999999999
38000619,3.8,3.25,0,2.35
38000620,8.6,6.75,5.2,6.8500000000000005
38000621,1.8,2.75,0,1.5166666666666666
38000623,0,6.25,0,2.0833333333333335
38000624,3.8,6.5,0,3.4333333333333336
