SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
33000088,3.0,6.0,2.8,3.9333333333333336
33000089,3.6,5.5,2.4,3.8333333333333335
33000090,7.0,6.75,5.0,6.25
33000091,4.2,1.75,3.0,2.983333333333333
33000092,5.4,6.25,5.4,5.683333333333334
33000093,7.2,5.75,2.6,5.183333333333333
33000094,6.6,5.75,3.6,5.316666666666666
33000095,6.4,5.5,3.2,5.033333333333334
33000096,5.4,5.75,3.0,4.716666666666667
33000097,5.2,5.25,4.4,4.95
33000098,3.2,3.25,3.4,3.283333333333333
33000099,6.0,4.25,5.2,5.1499999999999995
33000100,5.4,6.75,4.6,5.583333333333333
33000101,3.6,4.5,2.2,3.4333333333333336
33000102,4.8,6.5,3.4,4.9
33000103,3.6,5.5,2.4,3.8333333333333335
33000104,4.0,4.0,4.2,4.066666666666666
33000105,2.8,4.25,3.4,3.483333333333333
33000106,3.4,4.25,1.8,3.1500000000000004
33000107,5.8,7.5,2.8,5.366666666666667
33000108,4.0,4.0,3.2,3.733333333333333
33000109,6.6,6.75,3.0,5.45
33000110,3.0,5.75,1.8,3.516666666666667
33000111,7.8,3.75,6.8,6.116666666666667
33000112,5.4,5.75,5.4,5.516666666666667
33000113,3.2,4.5,2.2,3.3000000000000003
33000114,5.2,5.75,3.2,4.716666666666666
33000115,5.6,5.75,2.6,4.6499999999999995
33000116,8.6,3.5,4.6,5.566666666666666
33000117,6.2,3.75,2.8,4.25
33000118,1.6,6.0,2.4,3.3333333333333335
33000119,4.4,4.75,2.6,3.9166666666666665
33000120,6.2,5.5,4.6,5.433333333333333
33000121,7.0,5.5,5.2,5.8999999999999995
33000122,3.2,4.25,3.8,3.75
33000123,5.8,4.25,2.6,4.216666666666667
33000124,5.0,5.0,3.0,4.333333333333333
33000125,3.6,6.75,5.0,5.116666666666666
33000126,3.6,5.0,2.6,3.733333333333333
33000127,3.2,4.5,3.8,3.8333333333333335
33000128,3.6,3.25,3.4,3.4166666666666665
33000129,2.6,4.0,3.4,3.3333333333333335
33000130,3.2,4.5,3.2,3.6333333333333333
33000131,4.6,6.5,3.6,4.8999999999999995
33000132,5.6,7.0,4.6,5.733333333333333
33000133,7.6,6.0,4.2,5.933333333333334
33000134,4.6,5.75,4.4,4.916666666666667
33000135,3.8,7.0,3.6,4.8
33000136,7.4,6.25,2.4,5.3500000000000005
33000137,7.8,5.0,6.2,6.333333333333333
33000138,7.0,4.75,2.0,4.583333333333333
33000139,3.8,5.5,2.4,3.9000000000000004
33000140,3.2,4.25,2.2,3.216666666666667
33000141,5.8,7.5,3.0,5.433333333333334
33000142,4.2,6.25,5.4,5.283333333333333
33000143,6.6,4.0,2.8,4.466666666666666
33000144,4.2,2.5,2.6,3.1
33000145,5.6,6.25,5.0,5.616666666666667
33000146,3.8,6.0,5.4,5.066666666666667
33000147,3.8,6.25,1.6,3.8833333333333333
33000148,5.6,7.0,5.2,5.933333333333334
33000149,5.8,5.0,4.6,5.133333333333334
33000150,3.2,5.75,4.6,4.516666666666667
33000151,7.0,6.25,2.4,5.216666666666667
33000152,7.4,5.5,7.2,6.7
33000153,4.6,7.0,3.2,4.933333333333334
33000154,4.2,6.0,1.8,4.0
33000155,6.2,5.25,7.0,6.1499999999999995
33000156,5.8,6.5,3.8,5.366666666666667
33000157,2.4,1.25,2.6,2.0833333333333335
33000158,5.8,5.0,3.8,4.866666666666667
33000159,5.8,3.75,1.2,3.5833333333333335
33000160,4.6,3.75,2.0,3.4499999999999997
33000161,7.4,4.0,4.4,5.266666666666667
33000162,4.2,4.75,3.2,4.05
33000163,5.4,7.0,3.6,5.333333333333333
33000164,6.4,5.25,3.4,5.016666666666667
33000165,6.4,5.75,2.8,4.983333333333333
33000166,7.6,5.0,3.4,5.333333333333333
33000167,8.8,6.75,6.0,7.183333333333334
33000168,4.6,5.25,3.8,4.55
33000169,4.4,7.0,3.4,4.933333333333334
33000170,6.4,6.0,2.6,5.0
33000171,3.6,5.0,4.4,4.333333333333333
33000172,7.2,6.75,5.2,6.383333333333333
33000173,8.2,4.25,8.8,7.083333333333333
33000174,6.6,6.5,4.6,5.8999999999999995
33000175,7.4,6.0,2.0,5.133333333333334
33000176,5.2,4.0,4.0,4.3999999999999995
33000177,8.0,5.5,6.4,6.633333333333333
33000178,5.0,5.0,2.4,4.133333333333334
33000179,3.8,4.25,2.0,3.35
33000180,3.6,3.0,3.8,3.4666666666666663
33000181,9.4,6.25,7.2,7.616666666666667
33000182,4.8,5.75,4.2,4.916666666666667
33000183,6.0,6.0,3.8,5.266666666666667
33000184,7.0,6.25,7.4,6.883333333333333
33000185,8.2,8.25,8.0,8.15
33000186,7.4,6.0,2.4,5.266666666666667
33000187,7.8,9.0,9.2,8.666666666666666
33000188,6.0,5.5,3.0,4.833333333333333
33000189,8.2,7.0,5.0,6.733333333333333
33000190,6.6,7.0,6.0,6.533333333333334
33000191,7.0,6.0,5.6,6.2
33000192,7.4,5.5,6.0,6.3
33000193,4.2,6.75,3.6,4.85
33000194,6.0,6.0,5.0,5.666666666666667
33000195,5.0,5.75,3.4,4.716666666666667
33000196,7.2,5.0,3.4,5.2
33000197,7.6,6.0,6.0,6.533333333333334
33000198,4.6,5.5,3.4,4.5
33000199,7.2,5.0,4.6,5.599999999999999
33000200,8.2,5.25,4.2,5.883333333333333
33000201,2.2,2.75,2.6,2.516666666666667
33000202,3.2,4.75,3.4,3.783333333333333
33000203,5.2,6.25,3.4,4.95
33000204,6.0,5.75,3.2,4.983333333333333
33000205,5.8,5.5,3.8,5.033333333333334
33000206,5.8,5.25,3.4,4.816666666666667
33000207,7.8,3.5,8.0,6.433333333333334
33000208,2.0,5.0,2.6,3.1999999999999997
33000209,6.2,3.5,4.4,4.7
33000210,7.4,7.25,7.0,7.216666666666666
33000211,6.6,7.5,8.0,7.366666666666667
33000212,7.6,4.0,4.8,5.466666666666666
33000213,8.6,5.5,8.8,7.633333333333333
33000214,5.8,3.75,4.2,4.583333333333333
33000215,9.4,5.25,5.6,6.75
33000216,6.0,4.0,2.4,4.133333333333334
33000217,7.8,4.25,3.8,5.283333333333334
33000218,6.8,5.75,6.8,6.45
33000219,4.6,4.5,2.4,3.8333333333333335
33000220,7.2,4.0,2.2,4.466666666666666
33000221,3.8,6.0,2.0,3.9333333333333336
33000222,8.8,4.25,7.2,6.75
33000223,6.0,5.5,3.0,4.833333333333333
33000224,4.0,3.5,3.6,3.6999999999999997
33000225,8.6,6.5,7.4,7.5
33000226,7.0,6.5,6.6,6.7
33000227,4.0,7.0,2.0,4.333333333333333
33000228,9.0,4.25,5.0,6.083333333333333
33000229,7.0,5.25,3.2,5.1499999999999995
33000230,6.8,3.75,4.2,4.916666666666667
33000231,3.2,2.0,1.2,2.1333333333333333
33000232,6.6,5.5,4.2,5.433333333333334
33000233,6.6,5.25,5.0,5.616666666666667
33000234,5.8,4.75,3.2,4.583333333333333
33000235,5.8,5.0,2.8,4.533333333333334
33000236,3.4,4.25,3.4,3.6833333333333336
33000237,3.6,5.0,2.6,3.733333333333333
33000238,3.6,6.0,3.2,4.266666666666667
33000239,8.2,6.25,3.8,6.083333333333333
33000240,7.8,4.5,4.4,5.566666666666667
33000241,6.4,5.08,5.0,5.493333333333333
33000242,8.0,8.5,6.6,7.7
33000243,5.6,5.0,1.2,3.933333333333333
33000244,6.8,5.25,5.4,5.816666666666667
33000245,7.4,7.75,8.0,7.716666666666666
33000246,8.8,8.0,9.4,8.733333333333334
33000247,5.8,4.5,2.6,4.3
33000248,2.8,4.0,2.6,3.1333333333333333
33000249,3.0,2.0,2.4,2.466666666666667
33000250,3.6,6.25,3.2,4.3500000000000005
33000251,6.0,1.5,2.2,3.233333333333333
33000252,7.2,6.25,6.2,6.55
33000253,3.2,5.0,2.6,3.5999999999999996
33000254,5.4,5.5,3.8,4.8999999999999995
33000255,6.6,7.5,3.6,5.8999999999999995
33000256,5.6,3.75,5.6,4.983333333333333
33000257,5.4,5.5,5.0,5.3
33000258,4.6,6.0,5.0,5.2
33000259,5.4,4.75,3.2,4.45
33000260,6.0,6.5,5.8,6.1000000000000005
33000261,6.2,5.5,2.2,4.633333333333333
33000262,7.8,7.75,8.2,7.916666666666667
33000263,7.4,5.0,4.0,5.466666666666666
33000264,4.6,5.0,2.0,3.8666666666666667
33000265,7.2,5.0,2.6,4.933333333333333
33000266,3.2,2.25,2.8,2.75
33000267,4.8,7.0,3.0,4.933333333333334
33000268,6.6,6.25,5.8,6.216666666666666
33000269,3.0,4.5,3.4,3.6333333333333333
33000270,5.2,4.5,4.0,4.566666666666666
33000271,3.2,5.0,2.6,3.5999999999999996
33000272,5.2,5.5,3.8,4.833333333333333
33000273,5.4,5.5,2.8,4.566666666666666
33000274,4.6,5.67,4.6,4.956666666666666
33000275,5.4,4.0,3.4,4.266666666666667
33000276,6.2,6.25,4.8,5.75
33000277,6.4,5.5,4.6,5.5
33000278,3.8,2.5,2.8,3.033333333333333
33000279,5.4,4.75,3.6,4.583333333333333
33000280,8.8,4.25,3.2,5.416666666666667
33000281,8.2,4.75,4.0,5.6499999999999995
33000282,6.4,5.75,4.2,5.45
33000283,7.0,4.5,4.4,5.3
33000284,7.2,5.5,5.4,6.033333333333334
33000285,4.2,6.75,3.0,4.6499999999999995
33000286,5.8,5.0,4.6,5.133333333333334
33000287,6.6,5.75,4.2,5.516666666666667
33000288,3.0,6.25,4.0,4.416666666666667
33000289,4.0,5.0,4.0,4.333333333333333
33000290,6.8,6.5,2.8,5.366666666666667
33000291,8.0,8.5,7.0,7.833333333333333
33000292,2.6,7.0,2.8,4.133333333333333
33000293,6.8,6.5,7.0,6.766666666666667
33000294,4.4,5.25,3.4,4.3500000000000005
33000295,8.0,7.25,6.8,7.3500000000000005
33000296,7.6,6.0,7.8,7.133333333333333
33000297,3.6,4.5,2.8,3.633333333333333
33000298,8.2,4.0,5.2,5.8
33000299,5.2,3.25,1.8,3.4166666666666665
33000300,7.6,6.25,4.8,6.216666666666666
33000301,4.4,6.25,3.4,4.683333333333334
33000302,5.4,8.0,3.6,5.666666666666667
33000303,3.6,6.0,5.0,4.866666666666666
33000304,6.0,5.5,7.6,6.366666666666667
33000305,8.2,5.75,7.8,7.25
33000306,5.4,5.75,3.6,4.916666666666667
33000307,2.0,4.25,2.6,2.9499999999999997
33000308,4.2,6.5,3.2,4.633333333333333
33000309,6.0,5.0,2.6,4.533333333333333
33000310,7.8,5.75,3.2,5.583333333333333
33000311,5.8,5.0,3.4,4.733333333333333
33000312,7.0,5.25,4.4,5.55
33000313,6.0,2.0,5.4,4.466666666666667
33000314,5.0,4.0,3.2,4.066666666666666
33000315,7.0,2.25,3.8,4.3500000000000005
33000316,4.2,5.25,1.6,3.683333333333333
33000317,7.4,7.25,8.2,7.616666666666667
33000318,7.4,7.25,6.2,6.95
33000319,5.8,6.0,4.2,5.333333333333333
33000320,4.0,5.5,2.8,4.1000000000000005
33000321,7.0,5.5,5.2,5.8999999999999995
33000322,4.8,6.0,3.2,4.666666666666667
33000323,6.8,3.5,5.8,5.366666666666667
33000324,6.0,6.0,5.4,5.8
33000325,5.6,4.5,5.8,5.3
33000326,3.8,5.33,4.0,4.376666666666666
33000327,8.0,7.75,8.6,8.116666666666667
33000328,6.4,4.75,3.2,4.783333333333334
33000329,6.0,4.0,5.4,5.133333333333334
33000330,5.8,5.0,3.8,4.866666666666667
33000331,3.2,3.25,3.8,3.4166666666666665
33000332,3.8,5.0,2.4,3.733333333333334
33000333,2.8,3.75,2.4,2.983333333333333
33000334,7.0,6.5,8.6,7.366666666666667
33000335,8.0,3.5,5.0,5.5
33000336,7.4,4.0,4.8,5.3999999999999995
33000337,4.4,4.75,2.2,3.7833333333333337
33000338,8.8,6.0,7.2,7.333333333333333
33000339,6.6,4.25,3.4,4.75
33000340,6.0,3.25,3.8,4.3500000000000005
33000341,6.8,5.75,4.4,5.650000000000001
33000342,4.4,4.5,3.2,4.033333333333334
33000343,3.2,3.5,2.2,2.966666666666667
33000344,6.6,6.0,4.6,5.733333333333333
33000345,8.4,7.75,8.4,8.183333333333332
33000346,7.2,5.5,6.2,6.3
33000347,7.4,5.0,4.0,5.466666666666666
33000348,5.6,4.25,3.6,4.483333333333333
33000349,4.8,6.0,6.2,5.666666666666667
33000350,6.4,6.5,4.6,5.833333333333333
33000351,5.2,2.83,3.6,3.876666666666667
33000352,6.6,6.75,5.0,6.116666666666667
33000353,5.4,5.5,7.6,6.166666666666667
33000354,5.4,3.75,3.0,4.05
33000355,8.2,7.5,7.4,7.7
33000356,4.2,4.75,2.4,3.783333333333333
33000357,6.6,5.0,1.8,4.466666666666667
33000358,3.8,1.75,1.8,2.4499999999999997
33000359,6.6,4.75,6.0,5.783333333333334
33000360,2.4,3.75,2.6,2.9166666666666665
33000361,5.2,3.75,3.8,4.25
33000362,7.6,6.5,6.6,6.8999999999999995
33000363,5.8,5.75,2.4,4.65
33000364,7.2,5.75,4.6,5.849999999999999
33000365,6.8,6.25,6.4,6.483333333333334
33000366,6.8,3.5,3.8,4.7
33000367,7.4,7.0,7.8,7.3999999999999995
33000368,5.4,5.75,3.6,4.916666666666667
33000369,6.2,5.0,4.6,5.266666666666667
33000370,6.0,7.0,6.0,6.333333333333333
33000371,2.2,4.25,2.6,3.016666666666667
33000372,6.4,4.5,3.4,4.766666666666667
33000373,5.8,5.25,2.8,4.616666666666667
33000374,7.2,3.25,1.4,3.9499999999999997
33000375,5.4,6.25,3.2,4.95
33000376,3.2,5.75,2.4,3.783333333333333
33000377,8.6,6.5,7.4,7.5
33000378,5.0,5.5,2.4,4.3
33000379,4.0,4.5,3.8,4.1000000000000005
33000380,7.8,7.0,5.4,6.733333333333334
33000381,4.4,2.75,2.8,3.3166666666666664
33000382,5.4,5.5,4.2,5.033333333333334
33000383,5.0,4.75,3.8,4.516666666666667
33000384,2.6,4.75,4.0,3.783333333333333
33000385,7.6,4.75,5.0,5.783333333333334
33000386,7.0,3.25,3.2,4.483333333333333
33000387,7.4,3.25,5.8,5.483333333333333
33000388,2.8,4.5,3.0,3.4333333333333336
33000389,8.0,3.25,3.2,4.816666666666666
33000390,4.8,3.0,2.8,3.533333333333333
33000391,5.2,4.75,3.0,4.316666666666666
33000392,2.0,1.75,1.6,1.7833333333333332
33000393,4.8,5.5,4.6,4.966666666666667
33000394,6.2,7.75,6.0,6.6499999999999995
33000395,5.8,4.5,3.6,4.633333333333334
33000396,2.4,3.75,2.6,2.9166666666666665
33000397,6.2,4.25,4.4,4.95
33000398,4.6,5.0,2.4,4.0
33000399,2.0,6.0,2.8,3.6
33000400,6.4,4.5,4.0,4.966666666666667
33000401,7.4,7.0,5.2,6.533333333333334
33000402,7.6,4.0,3.6,5.066666666666666
33000403,5.2,4.75,4.0,4.6499999999999995
33000404,5.6,6.25,4.8,5.55
33000405,7.0,6.5,4.0,5.833333333333333
33000406,3.6,4.25,3.6,3.8166666666666664
33000407,7.2,4.25,4.6,5.349999999999999
33000408,6.8,2.75,2.2,3.9166666666666665
33000409,3.8,4.25,2.4,3.483333333333334
33000410,6.0,5.0,4.4,5.133333333333334
33000411,6.8,5.75,7.0,6.516666666666667
33000412,7.6,6.75,5.8,6.716666666666666
33000413,3.2,5.5,1.8,3.5
33000414,2.4,3.5,2.6,2.8333333333333335
33000415,2.4,4.5,3.2,3.366666666666667
33000416,5.4,5.25,3.0,4.55
33000417,5.8,6.0,4.8,5.533333333333334
33000418,6.4,5.25,4.6,5.416666666666667
33000419,4.0,2.75,2.6,3.1166666666666667
33000420,2.4,2.5,3.0,2.6333333333333333
33000421,7.4,3.5,5.0,5.3
33000422,5.8,7.5,6.0,6.433333333333334
33000423,5.4,4.5,3.4,4.433333333333334
33000424,8.2,5.25,8.0,7.1499999999999995
33000425,3.0,2.75,2.0,2.5833333333333335
33000426,5.4,3.25,2.2,3.616666666666667
33000427,3.8,3.75,2.4,3.3166666666666664
33000428,8.4,5.5,5.2,6.366666666666667
33000429,5.6,5.25,3.4,4.75
33000430,5.8,6.25,4.2,5.416666666666667
33000431,7.6,6.75,6.6,6.983333333333333
33000432,7.2,5.5,3.8,5.5
33000433,8.0,4.0,3.0,5.0
33000434,5.8,6.0,4.4,5.400000000000001
33000435,4.0,6.75,3.2,4.6499999999999995
33000436,5.6,7.25,2.2,5.016666666666667
33000437,5.2,5.25,3.0,4.483333333333333
33000438,6.8,6.5,4.2,5.833333333333333
33000439,6.0,6.0,2.2,4.733333333333333
33000440,7.2,5.0,6.2,6.133333333333333
33000441,4.0,5.5,2.4,3.966666666666667
33000442,5.6,4.75,4.0,4.783333333333333
33000443,4.0,2.75,2.8,3.1833333333333336
33000444,5.4,5.5,3.8,4.8999999999999995
33000445,5.8,4.25,5.2,5.083333333333333
33000446,4.8,5.0,2.8,4.2
33000447,4.6,7.25,1.6,4.483333333333333
33000448,2.6,4.75,2.2,3.1833333333333336
33000449,7.8,5.75,3.8,5.783333333333334
33000450,5.0,5.5,3.0,4.5
33000451,7.4,5.5,6.0,6.3
33000452,2.6,3.0,1.2,2.2666666666666666
33000453,8.6,8.25,10.0,8.950000000000001
33000454,5.2,6.5,4.4,5.366666666666667
33000455,4.8,3.75,2.6,3.716666666666667
33000456,5.0,4.5,3.8,4.433333333333334
33000457,7.0,3.5,4.4,4.966666666666667
33000458,4.8,4.75,4.6,4.716666666666667
33000459,2.4,3.5,2.4,2.766666666666667
33000460,6.6,4.5,4.2,5.1000000000000005
33000461,8.0,6.0,5.8,6.6000000000000005
33000462,2.8,6.0,2.6,3.8000000000000003
33000463,8.0,4.75,3.0,5.25
33000464,8.0,5.5,3.2,5.566666666666666
33000465,4.2,4.0,3.4,3.8666666666666667
33000466,5.6,7.5,4.4,5.833333333333333
33000467,4.0,4.75,4.4,4.383333333333334
33000468,7.4,6.0,7.0,6.8
33000469,8.0,6.5,4.6,6.366666666666667
33000470,4.4,5.25,3.2,4.283333333333334
33000471,7.6,5.5,3.8,5.633333333333333
33000472,7.0,6.5,3.2,5.566666666666666
33000473,5.8,5.25,2.2,4.416666666666667
33000474,3.4,5.0,2.8,3.733333333333333
33000475,3.6,4.75,1.4,3.25
33000476,6.8,6.5,4.2,5.833333333333333
33000477,6.8,7.25,6.8,6.95
33000478,7.6,4.25,5.4,5.75
33000479,6.4,6.5,4.4,5.766666666666667
33000480,4.0,4.25,2.4,3.5500000000000003
33000481,6.4,5.75,3.6,5.25
33000482,6.6,5.5,5.6,5.8999999999999995
33000483,6.8,6.0,4.0,5.6000000000000005
33000484,4.6,7.5,4.6,5.566666666666666
33000485,8.0,4.75,5.2,5.983333333333333
33000486,5.6,2.5,3.2,3.766666666666667
33000487,6.6,6.75,6.0,6.45
33000488,6.4,7.0,5.0,6.133333333333333
33000489,4.8,5.75,3.6,4.716666666666667
33000490,4.8,3.75,3.6,4.05
33000491,4.6,4.75,3.6,4.316666666666666
33000492,5.4,5.5,2.8,4.566666666666666
33000493,3.6,5.0,3.8,4.133333333333333
33000494,6.2,5.25,5.6,5.683333333333333
33000495,4.0,4.58,3.4,3.9933333333333336
33000496,3.6,3.83,3.4,3.61
33000497,3.4,4.25,3.6,3.75
33000498,6.0,5.17,4.0,5.056666666666667
33000499,5.6,4.75,3.4,4.583333333333333
33000500,6.6,4.0,2.8,4.466666666666666
33000501,7.6,5.25,4.2,5.683333333333334
33000502,6.2,5.0,2.8,4.666666666666667
33000503,4.0,6.25,6.2,5.483333333333333
33000504,6.4,3.5,4.2,4.7
33000505,5.2,4.5,3.2,4.3
33000506,5.8,5.25,2.8,4.616666666666667
33000507,8.2,6.25,4.6,6.349999999999999
33000508,7.4,4.75,3.8,5.316666666666666
33000509,6.2,5.25,4.6,5.349999999999999
33000510,6.2,6.25,3.6,5.3500000000000005
33000511,6.2,5.75,2.6,4.85
33000512,8.6,6.0,4.4,6.333333333333333
33000513,6.4,5.75,4.0,5.383333333333333
33000514,2.8,3.5,2.6,2.966666666666667
33000515,6.0,5.25,3.2,4.816666666666666
33000516,7.0,6.25,2.6,5.283333333333333
33000517,8.6,6.75,5.6,6.983333333333333
33000518,5.2,5.75,4.2,5.05
33000519,7.6,4.5,3.4,5.166666666666667
33000520,5.8,5.5,2.6,4.633333333333334
33000521,7.8,5.5,6.2,6.5
33000522,5.0,4.5,3.6,4.366666666666666
33000523,4.6,3.5,3.0,3.6999999999999997
33000524,8.6,4.75,4.4,5.916666666666667
33000525,5.4,5.25,2.4,4.3500000000000005
33000526,7.2,4.5,3.6,5.1
33000527,5.4,4.5,3.6,4.5
33000528,9.0,5.5,4.4,6.3
33000529,3.4,1.25,3.8,2.8166666666666664
33000530,4.4,3.75,2.8,3.65
33000531,4.0,4.5,3.0,3.8333333333333335
33000532,5.0,5.5,3.6,4.7
33000533,5.4,6.5,3.4,5.1000000000000005
33000534,5.6,8.5,3.6,5.8999999999999995
33000535,8.0,5.5,4.2,5.8999999999999995
33000536,5.6,8.0,4.4,6.0
33000537,4.6,5.75,3.4,4.583333333333333
33000538,3.2,2.5,2.0,2.566666666666667
33000539,6.2,6.5,3.2,5.3
33000540,7.0,5.75,3.4,5.383333333333333
33000541,6.6,7.5,4.8,6.3
33000542,5.8,5.75,3.8,5.116666666666667
33000543,8.2,7.0,3.4,6.199999999999999
33000544,7.0,6.5,3.0,5.5
33000545,5.0,5.92,2.6,4.506666666666667
33000546,7.0,5.75,4.2,5.6499999999999995
33000547,6.2,5.92,1.6,4.573333333333333
33000548,4.8,4.25,2.4,3.816666666666667
33000549,3.4,4.25,1.6,3.0833333333333335
33000550,5.4,4.25,2.8,4.1499999999999995
33000551,8.8,5.5,5.6,6.633333333333333
33000552,3.8,3.5,3.0,3.4333333333333336
33000553,4.8,2.5,2.6,3.3000000000000003
33000554,2.8,2.0,2.2,2.3333333333333335
33000555,5.8,5.0,2.0,4.266666666666667
33000556,5.0,4.0,4.2,4.3999999999999995
33000557,9.4,6.5,7.0,7.633333333333333
33000558,5.0,6.25,3.4,4.883333333333334
33000559,8.4,6.25,3.0,5.883333333333333
33000560,7.2,6.25,5.0,6.1499999999999995
33000561,5.6,2.75,2.0,3.4499999999999997
33000562,7.0,6.0,5.4,6.133333333333333
33000563,8.4,5.75,5.0,6.383333333333333
33000564,3.4,1.75,1.8,2.316666666666667
33000565,4.0,4.5,2.4,3.6333333333333333
33000566,6.8,6.25,4.8,5.95
33000567,8.2,5.0,2.8,5.333333333333333
33000568,3.0,4.75,2.6,3.4499999999999997
33000569,5.6,4.75,4.6,4.983333333333333
33000570,5.6,3.25,4.2,4.3500000000000005
33000571,6.4,3.92,3.0,4.44
33000572,6.6,5.0,3.2,4.933333333333334
33000573,8.0,6.25,3.0,5.75
33000574,5.8,5.5,3.6,4.966666666666667
33000575,7.0,5.75,3.0,5.25
33000576,4.8,6.75,2.2,4.583333333333333
33000577,5.8,3.75,3.2,4.25
33000578,7.2,6.5,4.0,5.8999999999999995
33000579,7.0,6.5,2.6,5.366666666666667
33000580,8.8,6.5,6.2,7.166666666666667
33000581,4.2,6.25,4.6,5.016666666666667
33000582,2.8,3.25,3.4,3.15
33000583,7.0,6.25,4.8,6.016666666666667
33000584,6.6,6.25,3.2,5.3500000000000005
33000585,2.6,3.5,2.0,2.6999999999999997
33000586,7.0,7.25,6.4,6.883333333333333
33000587,7.0,5.5,3.2,5.233333333333333
33000588,4.4,4.5,2.4,3.766666666666667
33000589,5.8,5.0,1.8,4.2
33000590,4.8,3.75,3.6,4.05
33000591,7.8,6.25,3.2,5.75
33000592,6.4,5.0,4.4,5.266666666666667
33000593,4.2,4.5,2.2,3.633333333333333
